,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
3336,57,220,103,42395,40.4296363,-3.7128181,-3.6514264,40.4061548,290,2021-06-16T03:00:00Z,42395
3337,57,220,103,48288,40.4296363,-3.7128181,-3.6514264,40.4061548,833,2021-06-09T18:00:00Z,48288
3338,57,220,103,49081,40.4296363,-3.7128181,-3.6514264,40.4061548,656,2021-06-16T23:00:00Z,49081
3339,57,220,103,53349,40.4296363,-3.7128181,-3.6514264,40.4061548,530,2021-06-27T16:00:00Z,53349
3340,57,220,103,56984,40.4296363,-3.7128181,-3.6514264,40.4061548,555,2021-06-30T16:00:00Z,56984
3341,57,220,103,57556,40.4296363,-3.7128181,-3.6514264,40.4061548,1064,2021-06-05T14:00:00Z,57556
3342,57,220,103,70884,40.4296363,-3.7128181,-3.6514264,40.4061548,370,2021-06-05T03:00:00Z,70884
3343,57,220,103,71132,40.4296363,-3.7128181,-3.6514264,40.4061548,445,2021-06-07T18:00:00Z,71132
3344,57,220,103,71748,40.4296363,-3.7128181,-3.6514264,40.4061548,493,2021-06-12T13:00:00Z,71748
3345,57,220,103,73376,40.4296363,-3.7128181,-3.6514264,40.4061548,533,2021-06-28T13:00:00Z,73376
3346,57,220,103,79993,40.4296363,-3.7128181,-3.6514264,40.4061548,758,2021-06-28T11:00:00Z,79993
3347,57,220,103,82851,40.4296363,-3.7128181,-3.6514264,40.4061548,931,2021-06-23T22:00:00Z,82851
3348,57,220,103,90682,40.4296363,-3.7128181,-3.6514264,40.4061548,535,2021-06-05T15:00:00Z,90682
3349,57,220,103,93116,40.4296363,-3.7128181,-3.6514264,40.4061548,513,2021-06-27T11:00:00Z,93116
3350,57,220,103,95690,40.4296363,-3.7128181,-3.6514264,40.4061548,611,2021-06-20T19:00:00Z,95690
3351,57,220,103,96511,40.4296363,-3.7128181,-3.6514264,40.4061548,591,2021-06-28T17:00:00Z,96511
3352,57,220,103,112691,40.4296363,-3.7128181,-3.6514264,40.4061548,631,2021-06-25T18:00:00Z,112691
3353,57,220,103,114627,40.4296363,-3.7128181,-3.6514264,40.4061548,414,2021-06-13T01:00:00Z,114627
3354,57,220,103,117714,40.4296363,-3.7128181,-3.6514264,40.4061548,307,2021-06-11T03:00:00Z,117714
3355,57,220,103,124533,40.4296363,-3.7128181,-3.6514264,40.4061548,440,2021-06-13T15:00:00Z,124533
3356,57,220,103,125974,40.4296363,-3.7128181,-3.6514264,40.4061548,544,2021-06-25T19:00:00Z,125974
3357,57,220,103,127140,40.4296363,-3.7128181,-3.6514264,40.4061548,338,2021-06-07T03:00:00Z,127140
3358,57,220,103,131997,40.4296363,-3.7128181,-3.6514264,40.4061548,488,2021-06-20T02:00:00Z,131997
3359,57,220,103,134860,40.4296363,-3.7128181,-3.6514264,40.4061548,515,2021-06-15T13:00:00Z,134860
3360,57,220,103,138511,40.4296363,-3.7128181,-3.6514264,40.4061548,601,2021-06-18T17:00:00Z,138511
3361,57,220,103,140533,40.4296363,-3.7128181,-3.6514264,40.4061548,704,2021-06-07T16:00:00Z,140533
3362,57,220,103,142214,40.4296363,-3.7128181,-3.6514264,40.4061548,813,2021-06-22T23:00:00Z,142214
3363,57,220,103,147598,40.4296363,-3.7128181,-3.6514264,40.4061548,567,2021-06-12T17:00:00Z,147598
3364,57,220,103,158984,40.4296363,-3.7128181,-3.6514264,40.4061548,548,2021-06-26T18:00:00Z,158984
3365,57,220,103,161607,40.4296363,-3.7128181,-3.6514264,40.4061548,10327,2021-06-20T02:00:00Z,161607
3366,57,220,103,164223,40.4296363,-3.7128181,-3.6514264,40.4061548,803,2021-06-13T19:00:00Z,164223
3367,57,220,103,166478,40.4296363,-3.7128181,-3.6514264,40.4061548,292,2021-06-04T03:00:00Z,166478
3368,57,220,103,169082,40.4296363,-3.7128181,-3.6514264,40.4061548,537,2021-06-27T15:00:00Z,169082
3369,57,220,103,170677,40.4296363,-3.7128181,-3.6514264,40.4061548,484,2021-06-11T15:00:00Z,170677
3370,57,220,103,173240,40.4296363,-3.7128181,-3.6514264,40.4061548,660,2021-06-05T09:00:00Z,173240
3371,57,220,103,183627,40.4296363,-3.7128181,-3.6514264,40.4061548,560,2021-06-11T08:00:00Z,183627
3372,57,220,103,184455,40.4296363,-3.7128181,-3.6514264,40.4061548,1285,2021-06-18T12:00:00Z,184455
3373,57,220,103,184573,40.4296363,-3.7128181,-3.6514264,40.4061548,651,2021-06-19T16:00:00Z,184573
3374,57,220,103,187111,40.4296363,-3.7128181,-3.6514264,40.4061548,460,2021-06-12T07:00:00Z,187111
3375,57,220,103,192291,40.4296363,-3.7128181,-3.6514264,40.4061548,618,2021-06-30T01:00:00Z,192291
3376,57,220,103,193473,40.4296363,-3.7128181,-3.6514264,40.4061548,507,2021-06-10T06:00:00Z,193473
3377,57,220,103,195900,40.4296363,-3.7128181,-3.6514264,40.4061548,521,2021-06-02T16:00:00Z,195900
3378,57,220,103,197867,40.4296363,-3.7128181,-3.6514264,40.4061548,485,2021-06-20T09:00:00Z,197867
3379,57,220,103,199539,40.4296363,-3.7128181,-3.6514264,40.4061548,557,2021-06-05T16:00:00Z,199539
3380,57,220,103,199760,40.4296363,-3.7128181,-3.6514264,40.4061548,748,2021-06-07T19:00:00Z,199760
3381,57,220,103,201202,40.4296363,-3.7128181,-3.6514264,40.4061548,513,2021-06-19T15:00:00Z,201202
3382,57,220,103,202645,40.4296363,-3.7128181,-3.6514264,40.4061548,606,2021-06-03T09:00:00Z,202645
3383,57,220,103,204921,40.4296363,-3.7128181,-3.6514264,40.4061548,474,2021-06-23T21:00:00Z,204921
3384,57,220,103,209930,40.4296363,-3.7128181,-3.6514264,40.4061548,668,2021-06-09T17:00:00Z,209930
3385,57,220,103,215910,40.4296363,-3.7128181,-3.6514264,40.4061548,489,2021-06-04T10:00:00Z,215910
3386,57,220,103,224004,40.4296363,-3.7128181,-3.6514264,40.4061548,773,2021-06-16T14:00:00Z,224004
3387,57,220,103,229821,40.4296363,-3.7128181,-3.6514264,40.4061548,307,2021-06-10T03:00:00Z,229821
3388,57,220,103,230141,40.4296363,-3.7128181,-3.6514264,40.4061548,1150,2021-06-12T17:00:00Z,230141
3389,57,220,103,231912,40.4296363,-3.7128181,-3.6514264,40.4061548,535,2021-06-29T01:00:00Z,231912
3390,57,220,103,238681,40.4296363,-3.7128181,-3.6514264,40.4061548,1066,2021-06-30T06:00:00Z,238681
3391,57,220,103,251547,40.4296363,-3.7128181,-3.6514264,40.4061548,414,2021-06-25T20:00:00Z,251547
3392,57,220,103,254872,40.4296363,-3.7128181,-3.6514264,40.4061548,535,2021-06-26T06:00:00Z,254872
3393,57,220,103,263519,40.4296363,-3.7128181,-3.6514264,40.4061548,345,2021-06-15T03:00:00Z,263519
3394,57,220,103,265783,40.4296363,-3.7128181,-3.6514264,40.4061548,587,2021-06-05T08:00:00Z,265783
3395,57,220,103,266302,40.4296363,-3.7128181,-3.6514264,40.4061548,729,2021-06-09T15:00:00Z,266302
3396,57,220,103,269836,40.4296363,-3.7128181,-3.6514264,40.4061548,497,2021-06-11T05:00:00Z,269836
3397,57,220,103,270980,40.4296363,-3.7128181,-3.6514264,40.4061548,448,2021-06-21T23:00:00Z,270980
3398,57,220,103,271265,40.4296363,-3.7128181,-3.6514264,40.4061548,602,2021-06-24T14:00:00Z,271265
3399,57,220,103,273591,40.4296363,-3.7128181,-3.6514264,40.4061548,435,2021-06-15T19:00:00Z,273591
3400,57,220,103,279488,40.4296363,-3.7128181,-3.6514264,40.4061548,419,2021-06-10T12:00:00Z,279488
3401,57,220,103,279503,40.4296363,-3.7128181,-3.6514264,40.4061548,578,2021-06-10T14:00:00Z,279503
3402,57,220,103,281249,40.4296363,-3.7128181,-3.6514264,40.4061548,526,2021-06-27T16:00:00Z,281249
3403,57,220,103,283243,40.4296363,-3.7128181,-3.6514264,40.4061548,972,2021-06-14T21:00:00Z,283243
3404,57,220,103,288677,40.4296363,-3.7128181,-3.6514264,40.4061548,447,2021-06-04T13:00:00Z,288677
3405,57,220,103,289763,40.4296363,-3.7128181,-3.6514264,40.4061548,1055,2021-06-14T08:00:00Z,289763
3406,57,220,103,289921,40.4296363,-3.7128181,-3.6514264,40.4061548,641,2021-06-15T14:00:00Z,289921
3407,57,220,103,290660,40.4296363,-3.7128181,-3.6514264,40.4061548,399,2021-06-22T19:00:00Z,290660
3408,57,220,103,291326,40.4296363,-3.7128181,-3.6514264,40.4061548,1076,2021-06-29T14:00:00Z,291326
3409,57,220,103,291919,40.4296363,-3.7128181,-3.6514264,40.4061548,582,2021-06-04T12:00:00Z,291919
3410,57,220,103,295102,40.4296363,-3.7128181,-3.6514264,40.4061548,405,2021-06-04T05:00:00Z,295102
3411,57,220,103,298044,40.4296363,-3.7128181,-3.6514264,40.4061548,787,2021-06-01T20:00:00Z,298044
3412,57,220,103,298063,40.4296363,-3.7128181,-3.6514264,40.4061548,297,2021-06-02T03:00:00Z,298063
3413,57,220,103,309292,40.4296363,-3.7128181,-3.6514264,40.4061548,680,2021-06-12T17:00:00Z,309292
3414,57,220,103,322927,40.4296363,-3.7128181,-3.6514264,40.4061548,842,2021-06-15T11:00:00Z,322927
3415,57,220,103,328818,40.4296363,-3.7128181,-3.6514264,40.4061548,498,2021-06-09T06:00:00Z,328818
3416,57,220,103,339398,40.4296363,-3.7128181,-3.6514264,40.4061548,1192,2021-06-14T21:00:00Z,339398
3417,57,220,103,346409,40.4296363,-3.7128181,-3.6514264,40.4061548,513,2021-06-19T21:00:00Z,346409
3418,57,220,103,349490,40.4296363,-3.7128181,-3.6514264,40.4061548,475,2021-06-17T12:00:00Z,349490
3419,57,220,103,352217,40.4296363,-3.7128181,-3.6514264,40.4061548,700,2021-06-11T15:00:00Z,352217
3420,57,220,103,361492,40.4296363,-3.7128181,-3.6514264,40.4061548,671,2021-06-06T18:00:00Z,361492
3421,57,220,103,362106,40.4296363,-3.7128181,-3.6514264,40.4061548,543,2021-06-11T14:00:00Z,362106
3422,57,220,103,374101,40.4296363,-3.7128181,-3.6514264,40.4061548,534,2021-06-30T13:00:00Z,374101
3423,57,220,103,382675,40.4296363,-3.7128181,-3.6514264,40.4061548,297,2021-06-18T03:00:00Z,382675
3424,57,220,103,388820,40.4296363,-3.7128181,-3.6514264,40.4061548,303,2021-06-14T03:00:00Z,388820
3425,57,220,103,389292,40.4296363,-3.7128181,-3.6514264,40.4061548,806,2021-06-18T01:00:00Z,389292
3426,57,220,103,411613,40.4296363,-3.7128181,-3.6514264,40.4061548,598,2021-06-10T13:00:00Z,411613
3427,57,220,103,413854,40.4296363,-3.7128181,-3.6514264,40.4061548,1169,2021-06-01T16:00:00Z,413854
3428,57,220,103,415226,40.4296363,-3.7128181,-3.6514264,40.4061548,699,2021-06-13T12:00:00Z,415226
3429,57,220,103,416227,40.4296363,-3.7128181,-3.6514264,40.4061548,405,2021-06-23T10:00:00Z,416227
3430,57,220,103,420100,40.4296363,-3.7128181,-3.6514264,40.4061548,488,2021-06-28T22:00:00Z,420100
3431,57,220,103,421744,40.4296363,-3.7128181,-3.6514264,40.4061548,1798,2021-06-13T00:00:00Z,421744
3432,57,220,103,422808,40.4296363,-3.7128181,-3.6514264,40.4061548,466,2021-06-23T15:00:00Z,422808
3433,220,57,103,2686,40.4061548,-3.6514264,-3.7128181,40.4296363,667,2021-06-01T08:00:00Z,2686
3434,220,57,103,7422,40.4061548,-3.6514264,-3.7128181,40.4296363,518,2021-06-26T16:00:00Z,7422
3435,220,57,103,8321,40.4061548,-3.6514264,-3.7128181,40.4296363,563,2021-06-04T17:00:00Z,8321
3436,220,57,103,10128,40.4061548,-3.6514264,-3.7128181,40.4296363,512,2021-06-21T19:00:00Z,10128
3437,220,57,103,11105,40.4061548,-3.6514264,-3.7128181,40.4296363,579,2021-06-01T16:00:00Z,11105
3438,220,57,103,21185,40.4061548,-3.6514264,-3.7128181,40.4296363,3840,2021-06-03T19:00:00Z,21185
3439,220,57,103,22736,40.4061548,-3.6514264,-3.7128181,40.4296363,642,2021-06-17T06:00:00Z,22736
3440,220,57,103,27051,40.4061548,-3.6514264,-3.7128181,40.4296363,560,2021-06-26T01:00:00Z,27051
3441,220,57,103,31806,40.4061548,-3.6514264,-3.7128181,40.4296363,681,2021-06-09T18:00:00Z,31806
3442,220,57,103,42070,40.4061548,-3.6514264,-3.7128181,40.4296363,535,2021-06-12T21:00:00Z,42070
3443,220,57,103,49047,40.4061548,-3.6514264,-3.7128181,40.4296363,615,2021-06-16T16:00:00Z,49047
3444,220,57,103,51071,40.4061548,-3.6514264,-3.7128181,40.4296363,581,2021-06-05T22:00:00Z,51071
3445,220,57,103,52391,40.4061548,-3.6514264,-3.7128181,40.4296363,526,2021-06-18T06:00:00Z,52391
3446,220,57,103,54140,40.4061548,-3.6514264,-3.7128181,40.4296363,555,2021-06-04T12:00:00Z,54140
3447,220,57,103,57692,40.4061548,-3.6514264,-3.7128181,40.4296363,451,2021-06-07T10:00:00Z,57692
3448,220,57,103,58082,40.4061548,-3.6514264,-3.7128181,40.4296363,629,2021-06-10T07:00:00Z,58082
3449,220,57,103,59899,40.4061548,-3.6514264,-3.7128181,40.4296363,541,2021-06-26T08:00:00Z,59899
3450,220,57,103,61587,40.4061548,-3.6514264,-3.7128181,40.4296363,666,2021-06-11T11:00:00Z,61587
3451,220,57,103,63627,40.4061548,-3.6514264,-3.7128181,40.4296363,700,2021-06-30T17:00:00Z,63627
3452,220,57,103,65701,40.4061548,-3.6514264,-3.7128181,40.4296363,735,2021-06-18T10:00:00Z,65701
3453,220,57,103,67798,40.4061548,-3.6514264,-3.7128181,40.4296363,392,2021-06-07T20:00:00Z,67798
3454,220,57,103,71813,40.4061548,-3.6514264,-3.7128181,40.4296363,486,2021-06-12T23:00:00Z,71813
3455,220,57,103,82287,40.4061548,-3.6514264,-3.7128181,40.4296363,855,2021-06-18T11:00:00Z,82287
3456,220,57,103,87248,40.4061548,-3.6514264,-3.7128181,40.4296363,730,2021-06-04T10:00:00Z,87248
3457,220,57,103,89037,40.4061548,-3.6514264,-3.7128181,40.4296363,477,2021-06-19T23:00:00Z,89037
3458,220,57,103,92196,40.4061548,-3.6514264,-3.7128181,40.4296363,481,2021-06-18T17:00:00Z,92196
3459,220,57,103,94729,40.4061548,-3.6514264,-3.7128181,40.4296363,638,2021-06-11T12:00:00Z,94729
3460,220,57,103,99909,40.4061548,-3.6514264,-3.7128181,40.4296363,580,2021-06-29T12:00:00Z,99909
3461,220,57,103,107810,40.4061548,-3.6514264,-3.7128181,40.4296363,586,2021-06-11T10:00:00Z,107810
3462,220,57,103,110336,40.4061548,-3.6514264,-3.7128181,40.4296363,850,2021-06-04T13:00:00Z,110336
3463,220,57,103,111228,40.4061548,-3.6514264,-3.7128181,40.4296363,1212,2021-06-12T11:00:00Z,111228
3464,220,57,103,113022,40.4061548,-3.6514264,-3.7128181,40.4296363,596,2021-06-29T09:00:00Z,113022
3465,220,57,103,114228,40.4061548,-3.6514264,-3.7128181,40.4296363,465,2021-06-09T17:00:00Z,114228
3466,220,57,103,120351,40.4061548,-3.6514264,-3.7128181,40.4296363,815,2021-06-04T17:00:00Z,120351
3467,220,57,103,121144,40.4061548,-3.6514264,-3.7128181,40.4296363,687,2021-06-11T17:00:00Z,121144
3468,220,57,103,122501,40.4061548,-3.6514264,-3.7128181,40.4296363,1320,2021-06-24T18:00:00Z,122501
3469,220,57,103,124673,40.4061548,-3.6514264,-3.7128181,40.4296363,594,2021-06-14T18:00:00Z,124673
3470,220,57,103,127927,40.4061548,-3.6514264,-3.7128181,40.4296363,931,2021-06-12T19:00:00Z,127927
3471,220,57,103,138633,40.4061548,-3.6514264,-3.7128181,40.4296363,577,2021-06-19T20:00:00Z,138633
3472,220,57,103,143626,40.4061548,-3.6514264,-3.7128181,40.4296363,674,2021-06-05T16:00:00Z,143626
3473,220,57,103,144424,40.4061548,-3.6514264,-3.7128181,40.4296363,872,2021-06-12T21:00:00Z,144424
3474,220,57,103,144922,40.4061548,-3.6514264,-3.7128181,40.4296363,494,2021-06-17T19:00:00Z,144922
3475,220,57,103,146784,40.4061548,-3.6514264,-3.7128181,40.4296363,587,2021-06-05T12:00:00Z,146784
3476,220,57,103,148058,40.4061548,-3.6514264,-3.7128181,40.4296363,674,2021-06-16T17:00:00Z,148058
3477,220,57,103,151810,40.4061548,-3.6514264,-3.7128181,40.4296363,2888,2021-06-21T17:00:00Z,151810
3478,220,57,103,152265,40.4061548,-3.6514264,-3.7128181,40.4296363,1387,2021-06-25T15:00:00Z,152265
3479,220,57,103,154673,40.4061548,-3.6514264,-3.7128181,40.4296363,716,2021-06-17T15:00:00Z,154673
3480,220,57,103,161320,40.4061548,-3.6514264,-3.7128181,40.4296363,649,2021-06-17T01:00:00Z,161320
3481,220,57,103,172541,40.4061548,-3.6514264,-3.7128181,40.4296363,1567,2021-06-29T16:00:00Z,172541
3482,220,57,103,173019,40.4061548,-3.6514264,-3.7128181,40.4296363,584,2021-06-03T17:00:00Z,173019
3483,220,57,103,181618,40.4061548,-3.6514264,-3.7128181,40.4296363,445,2021-06-24T01:00:00Z,181618
3484,220,57,103,187133,40.4061548,-3.6514264,-3.7128181,40.4296363,1506,2021-06-12T11:00:00Z,187133
3485,220,57,103,187398,40.4061548,-3.6514264,-3.7128181,40.4296363,485,2021-06-15T04:00:00Z,187398
3486,220,57,103,187778,40.4061548,-3.6514264,-3.7128181,40.4296363,790,2021-06-18T13:00:00Z,187778
3487,220,57,103,190941,40.4061548,-3.6514264,-3.7128181,40.4296363,1677,2021-06-16T17:00:00Z,190941
3488,220,57,103,192379,40.4061548,-3.6514264,-3.7128181,40.4296363,12410,2021-06-30T16:00:00Z,192379
3489,220,57,103,194374,40.4061548,-3.6514264,-3.7128181,40.4296363,893,2021-06-17T18:00:00Z,194374
3490,220,57,103,201107,40.4061548,-3.6514264,-3.7128181,40.4296363,883,2021-06-18T18:00:00Z,201107
3491,220,57,103,201960,40.4061548,-3.6514264,-3.7128181,40.4296363,964,2021-06-26T16:00:00Z,201960
3492,220,57,103,216306,40.4061548,-3.6514264,-3.7128181,40.4296363,650,2021-06-08T05:00:00Z,216306
3493,220,57,103,225634,40.4061548,-3.6514264,-3.7128181,40.4296363,561,2021-06-01T20:00:00Z,225634
3494,220,57,103,237187,40.4061548,-3.6514264,-3.7128181,40.4296363,613,2021-06-15T23:00:00Z,237187
3495,220,57,103,246061,40.4061548,-3.6514264,-3.7128181,40.4296363,689,2021-06-07T00:00:00Z,246061
3496,220,57,103,246442,40.4061548,-3.6514264,-3.7128181,40.4296363,541,2021-06-09T18:00:00Z,246442
3497,220,57,103,250272,40.4061548,-3.6514264,-3.7128181,40.4296363,4175,2021-06-14T10:00:00Z,250272
3498,220,57,103,250855,40.4061548,-3.6514264,-3.7128181,40.4296363,458,2021-06-19T13:00:00Z,250855
3499,220,57,103,251534,40.4061548,-3.6514264,-3.7128181,40.4296363,558,2021-06-25T19:00:00Z,251534
3500,220,57,103,252615,40.4061548,-3.6514264,-3.7128181,40.4296363,793,2021-06-05T15:00:00Z,252615
3501,220,57,103,266273,40.4061548,-3.6514264,-3.7128181,40.4296363,530,2021-06-09T12:00:00Z,266273
3502,220,57,103,269290,40.4061548,-3.6514264,-3.7128181,40.4296363,767,2021-06-06T11:00:00Z,269290
3503,220,57,103,283947,40.4061548,-3.6514264,-3.7128181,40.4296363,529,2021-06-21T18:00:00Z,283947
3504,220,57,103,296884,40.4061548,-3.6514264,-3.7128181,40.4296363,955,2021-06-20T13:00:00Z,296884
3505,220,57,103,299004,40.4061548,-3.6514264,-3.7128181,40.4296363,683,2021-06-09T18:00:00Z,299004
3506,220,57,103,300984,40.4061548,-3.6514264,-3.7128181,40.4296363,921,2021-06-27T13:00:00Z,300984
3507,220,57,103,305273,40.4061548,-3.6514264,-3.7128181,40.4296363,933,2021-06-07T03:00:00Z,305273
3508,220,57,103,311053,40.4061548,-3.6514264,-3.7128181,40.4296363,669,2021-06-28T17:00:00Z,311053
3509,220,57,103,315629,40.4061548,-3.6514264,-3.7128181,40.4296363,1186,2021-06-09T17:00:00Z,315629
3510,220,57,103,316912,40.4061548,-3.6514264,-3.7128181,40.4296363,648,2021-06-21T17:00:00Z,316912
3511,220,57,103,317103,40.4061548,-3.6514264,-3.7128181,40.4296363,646,2021-06-23T14:00:00Z,317103
3512,220,57,103,318426,40.4061548,-3.6514264,-3.7128181,40.4296363,560,2021-06-04T22:00:00Z,318426
3513,220,57,103,320498,40.4061548,-3.6514264,-3.7128181,40.4296363,435,2021-06-23T20:00:00Z,320498
3514,220,57,103,323444,40.4061548,-3.6514264,-3.7128181,40.4296363,504,2021-06-20T02:00:00Z,323444
3515,220,57,103,324120,40.4061548,-3.6514264,-3.7128181,40.4296363,867,2021-06-25T23:00:00Z,324120
3516,220,57,103,328914,40.4061548,-3.6514264,-3.7128181,40.4296363,607,2021-06-09T19:00:00Z,328914
3517,220,57,103,343839,40.4061548,-3.6514264,-3.7128181,40.4296363,593,2021-06-26T18:00:00Z,343839
3518,220,57,103,344158,40.4061548,-3.6514264,-3.7128181,40.4296363,1144,2021-06-30T07:00:00Z,344158
3519,220,57,103,348729,40.4061548,-3.6514264,-3.7128181,40.4296363,589,2021-06-10T17:00:00Z,348729
3520,220,57,103,352019,40.4061548,-3.6514264,-3.7128181,40.4296363,822,2021-06-10T08:00:00Z,352019
3521,220,57,103,352671,40.4061548,-3.6514264,-3.7128181,40.4296363,891,2021-06-15T16:00:00Z,352671
3522,220,57,103,356827,40.4061548,-3.6514264,-3.7128181,40.4296363,1210,2021-06-24T00:00:00Z,356827
3523,220,57,103,363108,40.4061548,-3.6514264,-3.7128181,40.4296363,559,2021-06-22T06:00:00Z,363108
3524,220,57,103,366100,40.4061548,-3.6514264,-3.7128181,40.4296363,739,2021-06-18T13:00:00Z,366100
3525,220,57,103,367077,40.4061548,-3.6514264,-3.7128181,40.4296363,1113,2021-06-27T15:00:00Z,367077
3526,220,57,103,367810,40.4061548,-3.6514264,-3.7128181,40.4296363,800,2021-06-03T20:00:00Z,367810
3527,220,57,103,368344,40.4061548,-3.6514264,-3.7128181,40.4296363,671,2021-06-08T17:00:00Z,368344
3528,220,57,103,371894,40.4061548,-3.6514264,-3.7128181,40.4296363,895,2021-06-10T08:00:00Z,371894
3529,220,57,103,373126,40.4061548,-3.6514264,-3.7128181,40.4296363,873,2021-06-21T21:00:00Z,373126
3530,220,57,103,375959,40.4061548,-3.6514264,-3.7128181,40.4296363,815,2021-06-16T19:00:00Z,375959
3531,220,57,103,387796,40.4061548,-3.6514264,-3.7128181,40.4296363,805,2021-06-04T13:00:00Z,387796
3532,220,57,103,396088,40.4061548,-3.6514264,-3.7128181,40.4296363,530,2021-06-19T23:00:00Z,396088
3533,220,57,103,403039,40.4061548,-3.6514264,-3.7128181,40.4296363,426,2021-06-23T22:00:00Z,403039
3534,220,57,103,406881,40.4061548,-3.6514264,-3.7128181,40.4296363,632,2021-06-29T12:00:00Z,406881
3535,220,57,103,415365,40.4061548,-3.6514264,-3.7128181,40.4296363,522,2021-06-14T20:00:00Z,415365
3536,84,90,102,934,40.4033695,-3.6726923,-3.6835613,40.4250791,640,2021-06-01T06:00:00Z,934
3537,84,90,102,935,40.4033695,-3.6726923,-3.6837297,40.4250878,640,2021-06-01T06:00:00Z,935
3538,84,90,102,1285,40.4033695,-3.6726923,-3.6835613,40.4250791,620,2021-06-01T06:00:00Z,1285
3539,84,90,102,1286,40.4033695,-3.6726923,-3.6837297,40.4250878,620,2021-06-01T06:00:00Z,1286
3540,84,90,102,6518,40.4033695,-3.6726923,-3.6835613,40.4250791,564,2021-06-18T05:00:00Z,6518
3541,84,90,102,6519,40.4033695,-3.6726923,-3.6837297,40.4250878,564,2021-06-18T05:00:00Z,6519
3542,84,90,102,24354,40.4033695,-3.6726923,-3.6835613,40.4250791,627,2021-06-02T07:00:00Z,24354
3543,84,90,102,24355,40.4033695,-3.6726923,-3.6837297,40.4250878,627,2021-06-02T07:00:00Z,24355
3544,84,90,102,27715,40.4033695,-3.6726923,-3.6835613,40.4250791,579,2021-06-03T07:00:00Z,27715
3545,84,90,102,27716,40.4033695,-3.6726923,-3.6837297,40.4250878,579,2021-06-03T07:00:00Z,27716
3546,84,90,102,28238,40.4033695,-3.6726923,-3.6835613,40.4250791,542,2021-06-08T07:00:00Z,28238
3547,84,90,102,28239,40.4033695,-3.6726923,-3.6837297,40.4250878,542,2021-06-08T07:00:00Z,28239
3548,84,90,102,30042,40.4033695,-3.6726923,-3.6835613,40.4250791,662,2021-06-24T07:00:00Z,30042
3549,84,90,102,30043,40.4033695,-3.6726923,-3.6837297,40.4250878,662,2021-06-24T07:00:00Z,30043
3550,84,90,102,62428,40.4033695,-3.6726923,-3.6835613,40.4250791,506,2021-06-19T05:00:00Z,62428
3551,84,90,102,62429,40.4033695,-3.6726923,-3.6837297,40.4250878,506,2021-06-19T05:00:00Z,62429
3552,84,90,102,70144,40.4033695,-3.6726923,-3.6835613,40.4250791,748,2021-06-29T07:00:00Z,70144
