,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
3464,175,175,188,294556,40.3962687,-3.6983033,-3.6983033,40.3962687,10097,2021-06-29T08:00:00Z,294556,2021/2/01
3465,175,175,188,295968,40.3962687,-3.6983033,-3.6983033,40.3962687,178,2021-06-11T14:00:00Z,295968,2021/2/01
3466,175,175,188,296343,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-06-15T09:00:00Z,296343,2021/2/01
3467,175,175,188,296963,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-06-21T08:00:00Z,296963,2021/2/01
3468,175,175,188,297151,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2021-06-23T07:00:00Z,297151,2021/2/01
3469,175,175,188,299835,40.3962687,-3.6983033,-3.6983033,40.3962687,2,2021-06-16T15:00:00Z,299835,2021/2/01
3470,175,175,188,303605,40.3962687,-3.6983033,-3.6983033,40.3962687,3,2021-06-21T08:00:00Z,303605,2021/2/01
3471,175,175,188,314218,40.3962687,-3.6983033,-3.6983033,40.3962687,1517,2021-06-27T18:00:00Z,314218,2021/2/01
3472,175,175,188,318613,40.3962687,-3.6983033,-3.6983033,40.3962687,472,2021-06-07T11:00:00Z,318613,2021/2/01
3473,175,175,188,319583,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-06-15T09:00:00Z,319583,2021/2/01
3474,175,175,188,321661,40.3962687,-3.6983033,-3.6983033,40.3962687,5478,2021-06-04T15:00:00Z,321661,2021/2/01
3475,175,175,188,323737,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-06-23T07:00:00Z,323737,2021/2/01
3476,175,175,188,324864,40.3962687,-3.6983033,-3.6983033,40.3962687,2445,2021-06-03T08:00:00Z,324864,2021/2/01
3477,175,175,188,326210,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-06-15T09:00:00Z,326210,2021/2/01
3478,175,175,188,326712,40.3962687,-3.6983033,-3.6983033,40.3962687,352,2021-06-19T17:00:00Z,326712,2021/2/01
3479,175,175,188,327050,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-06-23T07:00:00Z,327050,2021/2/01
3480,175,175,188,327556,40.3962687,-3.6983033,-3.6983033,40.3962687,746,2021-06-27T18:00:00Z,327556,2021/2/01
3481,175,175,188,328412,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2021-06-05T07:00:00Z,328412,2021/2/01
3482,175,175,188,330877,40.3962687,-3.6983033,-3.6983033,40.3962687,16,2021-06-28T06:00:00Z,330877,2021/2/01
3483,175,175,188,333466,40.3962687,-3.6983033,-3.6983033,40.3962687,6,2021-06-21T07:00:00Z,333466,2021/2/01
3484,175,175,188,337089,40.3962687,-3.6983033,-3.6983033,40.3962687,382,2021-06-24T10:00:00Z,337089,2021/2/01
3485,175,175,188,337346,40.3962687,-3.6983033,-3.6983033,40.3962687,6450,2021-06-26T12:00:00Z,337346,2021/2/01
3486,175,175,188,340243,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-06-23T07:00:00Z,340243,2021/2/01
3487,175,175,188,343954,40.3962687,-3.6983033,-3.6983033,40.3962687,2,2021-06-28T06:00:00Z,343954,2021/2/01
3488,175,175,188,345212,40.3962687,-3.6983033,-3.6983033,40.3962687,7906,2021-06-08T19:00:00Z,345212,2021/2/01
3489,175,175,188,351169,40.3962687,-3.6983033,-3.6983033,40.3962687,652,2021-06-02T22:00:00Z,351169,2021/2/01
3490,175,175,188,352607,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2021-06-15T09:00:00Z,352607,2021/2/01
3491,175,175,188,356526,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-06-21T08:00:00Z,356526,2021/2/01
3492,175,175,188,365334,40.3962687,-3.6983033,-3.6983033,40.3962687,37,2021-06-11T14:00:00Z,365334,2021/2/01
3493,175,175,188,366577,40.3962687,-3.6983033,-3.6983033,40.3962687,2,2021-06-23T07:00:00Z,366577,2021/2/01
3494,175,175,188,367914,40.3962687,-3.6983033,-3.6983033,40.3962687,4183,2021-06-04T17:00:00Z,367914,2021/2/01
3495,175,175,188,368078,40.3962687,-3.6983033,-3.6983033,40.3962687,305,2021-06-06T15:00:00Z,368078,2021/2/01
3496,175,175,188,370674,40.3962687,-3.6983033,-3.6983033,40.3962687,1311,2021-06-29T15:00:00Z,370674,2021/2/01
3497,175,175,188,373261,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-06-23T07:00:00Z,373261,2021/2/01
3498,175,175,188,374426,40.3962687,-3.6983033,-3.6983033,40.3962687,903,2021-06-03T10:00:00Z,374426,2021/2/01
3499,175,175,188,380157,40.3962687,-3.6983033,-3.6983033,40.3962687,2933,2021-06-26T00:00:00Z,380157,2021/2/01
3500,175,175,188,382074,40.3962687,-3.6983033,-3.6983033,40.3962687,1251,2021-06-12T16:00:00Z,382074,2021/2/01
3501,175,175,188,386256,40.3962687,-3.6983033,-3.6983033,40.3962687,11,2021-06-21T08:00:00Z,386256,2021/2/01
3502,175,175,188,386400,40.3962687,-3.6983033,-3.6983033,40.3962687,2562,2021-06-22T10:00:00Z,386400,2021/2/01
3503,175,175,188,388598,40.3962687,-3.6983033,-3.6983033,40.3962687,22,2021-06-11T16:00:00Z,388598,2021/2/01
3504,175,175,188,389565,40.3962687,-3.6983033,-3.6983033,40.3962687,524,2021-06-20T21:00:00Z,389565,2021/2/01
3505,175,175,188,391565,40.3962687,-3.6983033,-3.6983033,40.3962687,2418,2021-06-09T11:00:00Z,391565,2021/2/01
3506,175,175,188,393008,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-06-23T07:00:00Z,393008,2021/2/01
3507,175,175,188,395171,40.3962687,-3.6983033,-3.6983033,40.3962687,26,2021-06-11T14:00:00Z,395171,2021/2/01
3508,175,175,188,401749,40.3962687,-3.6983033,-3.6983033,40.3962687,18,2021-06-11T14:00:00Z,401749,2021/2/01
3509,175,175,188,402565,40.3962687,-3.6983033,-3.6983033,40.3962687,4768,2021-06-19T11:00:00Z,402565,2021/2/01
3510,175,175,188,406210,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-06-23T07:00:00Z,406210,2021/2/01
3511,175,175,188,406882,40.3962687,-3.6983033,-3.6983033,40.3962687,308,2021-06-29T12:00:00Z,406882,2021/2/01
3512,175,175,188,407602,40.3962687,-3.6983033,-3.6983033,40.3962687,1031,2021-06-05T06:00:00Z,407602,2021/2/01
3513,175,175,188,410192,40.3962687,-3.6983033,-3.6983033,40.3962687,1623,2021-06-28T14:00:00Z,410192,2021/2/01
3514,175,175,188,411012,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-06-05T07:00:00Z,411012,2021/2/01
3515,175,175,188,412338,40.3962687,-3.6983033,-3.6983033,40.3962687,361,2021-06-16T18:00:00Z,412338,2021/2/01
3516,175,175,188,412701,40.3962687,-3.6983033,-3.6983033,40.3962687,2064,2021-06-20T18:00:00Z,412701,2021/2/01
3517,175,175,188,419964,40.3962687,-3.6983033,-3.6983033,40.3962687,3175,2021-06-27T15:00:00Z,419964,2021/2/01
3518,175,175,188,424136,40.3962687,-3.6983033,-3.6983033,40.3962687,358,2021-06-05T13:00:00Z,424136,2021/2/01
3519,217,217,182,4799,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-03T15:00:00Z,4799,2021/2/01
3520,217,217,182,5117,40.4810028,-3.6891094,-3.6891094,40.4810028,803,2021-06-06T20:00:00Z,5117,2021/2/01
3521,217,217,182,11918,40.4810028,-3.6891094,-3.6891094,40.4810028,110,2021-06-08T18:00:00Z,11918,2021/2/01
3522,217,217,182,14606,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-03T15:00:00Z,14606,2021/2/01
3523,217,217,182,20007,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-23T14:00:00Z,20007,2021/2/01
3524,217,217,182,21694,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-08T18:00:00Z,21694,2021/2/01
3525,217,217,182,27557,40.4810028,-3.6891094,-3.6891094,40.4810028,14,2021-06-01T18:00:00Z,27557,2021/2/01
3526,217,217,182,30148,40.4810028,-3.6891094,-3.6891094,40.4810028,1915,2021-06-24T20:00:00Z,30148,2021/2/01
3527,217,217,182,31110,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-03T16:00:00Z,31110,2021/2/01
3528,217,217,182,35592,40.4810028,-3.6891094,-3.6891094,40.4810028,6171,2021-06-13T09:00:00Z,35592,2021/2/01
3529,217,217,182,36579,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-23T14:00:00Z,36579,2021/2/01
3530,217,217,182,36790,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-25T06:00:00Z,36790,2021/2/01
3531,217,217,182,37500,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-01T18:00:00Z,37500,2021/2/01
3532,217,217,182,37503,40.4810028,-3.6891094,-3.6891094,40.4810028,2,2021-06-01T18:00:00Z,37503,2021/2/01
3533,217,217,182,40328,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-28T11:00:00Z,40328,2021/2/01
3534,217,217,182,44276,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-03T15:00:00Z,44276,2021/2/01
3535,217,217,182,49873,40.4810028,-3.6891094,-3.6891094,40.4810028,17,2021-06-25T06:00:00Z,49873,2021/2/01
3536,217,217,182,54031,40.4810028,-3.6891094,-3.6891094,40.4810028,4,2021-06-03T15:00:00Z,54031,2021/2/01
3537,217,217,182,59529,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-23T14:00:00Z,59529,2021/2/01
3538,217,217,182,62853,40.4810028,-3.6891094,-3.6891094,40.4810028,1038,2021-06-23T14:00:00Z,62853,2021/2/01
3539,217,217,182,66276,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-23T14:00:00Z,66276,2021/2/01
3540,217,217,182,70051,40.4810028,-3.6891094,-3.6891094,40.4810028,4,2021-06-28T11:00:00Z,70051,2021/2/01
3541,217,217,182,77251,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-03T15:00:00Z,77251,2021/2/01
3542,217,217,182,77508,40.4810028,-3.6891094,-3.6891094,40.4810028,443,2021-06-05T14:00:00Z,77508,2021/2/01
3543,217,217,182,84445,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-08T18:00:00Z,84445,2021/2/01
3544,217,217,182,84446,40.4810028,-3.6891094,-3.6891094,40.4810028,6,2021-06-08T18:00:00Z,84446,2021/2/01
3545,217,217,182,90620,40.4810028,-3.6891094,-3.6891094,40.4810028,1075,2021-06-04T20:00:00Z,90620,2021/2/01
3546,217,217,182,91015,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-08T18:00:00Z,91015,2021/2/01
3547,217,217,182,92361,40.4810028,-3.6891094,-3.6891094,40.4810028,14,2021-06-20T17:00:00Z,92361,2021/2/01
3548,217,217,182,96827,40.4810028,-3.6891094,-3.6891094,40.4810028,1774,2021-06-01T11:00:00Z,96827,2021/2/01
3549,217,217,182,99756,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-28T05:00:00Z,99756,2021/2/01
3550,217,217,182,101152,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-10T11:00:00Z,101152,2021/2/01
3551,217,217,182,105681,40.4810028,-3.6891094,-3.6891094,40.4810028,6509,2021-06-22T14:00:00Z,105681,2021/2/01
3552,217,217,182,109126,40.4810028,-3.6891094,-3.6891094,40.4810028,21,2021-06-23T15:00:00Z,109126,2021/2/01
3553,217,217,182,112414,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-23T14:00:00Z,112414,2021/2/01
3554,217,217,182,112905,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-28T05:00:00Z,112905,2021/2/01
3555,217,217,182,116568,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-01T18:00:00Z,116568,2021/2/01
3556,217,217,182,117386,40.4810028,-3.6891094,-3.6891094,40.4810028,6,2021-06-08T18:00:00Z,117386,2021/2/01
3557,217,217,182,119245,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-25T06:00:00Z,119245,2021/2/01
3558,217,217,182,122339,40.4810028,-3.6891094,-3.6891094,40.4810028,3,2021-06-23T14:00:00Z,122339,2021/2/01
3559,217,217,182,127373,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-08T18:00:00Z,127373,2021/2/01
3560,217,217,182,133210,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-01T18:00:00Z,133210,2021/2/01
3561,217,217,182,141468,40.4810028,-3.6891094,-3.6891094,40.4810028,4,2021-06-15T18:00:00Z,141468,2021/2/01
3562,217,217,182,145517,40.4810028,-3.6891094,-3.6891094,40.4810028,6,2021-06-23T14:00:00Z,145517,2021/2/01
3563,217,217,182,145972,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-28T05:00:00Z,145972,2021/2/01
3564,217,217,182,146555,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-03T15:00:00Z,146555,2021/2/01
3565,217,217,182,148417,40.4810028,-3.6891094,-3.6891094,40.4810028,15,2021-06-20T17:00:00Z,148417,2021/2/01
3566,217,217,182,148729,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-23T14:00:00Z,148729,2021/2/01
3567,217,217,182,148736,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-23T15:00:00Z,148736,2021/2/01
3568,217,217,182,149602,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-01T18:00:00Z,149602,2021/2/01
3569,217,217,182,150029,40.4810028,-3.6891094,-3.6891094,40.4810028,11689,2021-06-04T14:00:00Z,150029,2021/2/01
3570,217,217,182,151249,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-15T18:00:00Z,151249,2021/2/01
3571,217,217,182,152012,40.4810028,-3.6891094,-3.6891094,40.4810028,15,2021-06-23T14:00:00Z,152012,2021/2/01
3572,217,217,182,155536,40.4810028,-3.6891094,-3.6891094,40.4810028,3705,2021-06-26T02:00:00Z,155536,2021/2/01
3573,217,217,182,156108,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-01T18:00:00Z,156108,2021/2/01
3574,217,217,182,158274,40.4810028,-3.6891094,-3.6891094,40.4810028,13,2021-06-20T13:00:00Z,158274,2021/2/01
3575,217,217,182,159757,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-03T15:00:00Z,159757,2021/2/01
3576,217,217,182,160341,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-08T18:00:00Z,160341,2021/2/01
3577,217,217,182,162426,40.4810028,-3.6891094,-3.6891094,40.4810028,19,2021-06-28T11:00:00Z,162426,2021/2/01
3578,217,217,182,162791,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-01T18:00:00Z,162791,2021/2/01
3579,217,217,182,163777,40.4810028,-3.6891094,-3.6891094,40.4810028,6,2021-06-10T03:00:00Z,163777,2021/2/01
3580,217,217,182,165797,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-28T11:00:00Z,165797,2021/2/01
3581,217,217,182,168624,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-23T14:00:00Z,168624,2021/2/01
3582,217,217,182,169092,40.4810028,-3.6891094,-3.6891094,40.4810028,309,2021-06-27T18:00:00Z,169092,2021/2/01
3583,217,217,182,174888,40.4810028,-3.6891094,-3.6891094,40.4810028,1597,2021-06-21T17:00:00Z,174888,2021/2/01
3584,217,217,182,177196,40.4810028,-3.6891094,-3.6891094,40.4810028,721,2021-06-12T20:00:00Z,177196,2021/2/01
3585,217,217,182,178322,40.4810028,-3.6891094,-3.6891094,40.4810028,18,2021-06-23T15:00:00Z,178322,2021/2/01
3586,217,217,182,182028,40.4810028,-3.6891094,-3.6891094,40.4810028,48,2021-06-28T05:00:00Z,182028,2021/2/01
3587,217,217,182,182439,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-01T18:00:00Z,182439,2021/2/01
3588,217,217,182,183846,40.4810028,-3.6891094,-3.6891094,40.4810028,10350,2021-06-13T12:00:00Z,183846,2021/2/01
3589,217,217,182,185138,40.4810028,-3.6891094,-3.6891094,40.4810028,14,2021-06-25T06:00:00Z,185138,2021/2/01
3590,217,217,182,192675,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-03T15:00:00Z,192675,2021/2/01
3591,217,217,182,193588,40.4810028,-3.6891094,-3.6891094,40.4810028,3157,2021-06-10T18:00:00Z,193588,2021/2/01
3592,217,217,182,196035,40.4810028,-3.6891094,-3.6891094,40.4810028,2,2021-06-03T15:00:00Z,196035,2021/2/01
3593,217,217,182,196192,40.4810028,-3.6891094,-3.6891094,40.4810028,8025,2021-06-04T15:00:00Z,196192,2021/2/01
3594,217,217,182,199076,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-01T18:00:00Z,199076,2021/2/01
3595,217,217,182,199295,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-03T15:00:00Z,199295,2021/2/01
3596,217,217,182,201286,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-20T17:00:00Z,201286,2021/2/01
3597,217,217,182,206716,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-10T13:00:00Z,206716,2021/2/01
3598,217,217,182,209340,40.4810028,-3.6891094,-3.6891094,40.4810028,1863,2021-06-04T15:00:00Z,209340,2021/2/01
3599,217,217,182,217510,40.4810028,-3.6891094,-3.6891094,40.4810028,827,2021-06-17T12:00:00Z,217510,2021/2/01
3600,217,217,182,218046,40.4810028,-3.6891094,-3.6891094,40.4810028,15,2021-06-23T14:00:00Z,218046,2021/2/01
3601,217,217,182,221324,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-23T14:00:00Z,221324,2021/2/01
3602,217,217,182,222172,40.4810028,-3.6891094,-3.6891094,40.4810028,350,2021-06-30T19:00:00Z,222172,2021/2/01
3603,217,217,182,222247,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-01T18:00:00Z,222247,2021/2/01
3604,217,217,182,223283,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-10T13:00:00Z,223283,2021/2/01
3605,217,217,182,227796,40.4810028,-3.6891094,-3.6891094,40.4810028,15,2021-06-21T10:00:00Z,227796,2021/2/01
3606,217,217,182,229681,40.4810028,-3.6891094,-3.6891094,40.4810028,4,2021-06-08T18:00:00Z,229681,2021/2/01
3607,217,217,182,231309,40.4810028,-3.6891094,-3.6891094,40.4810028,4,2021-06-23T14:00:00Z,231309,2021/2/01
3608,217,217,182,238841,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-01T18:00:00Z,238841,2021/2/01
3609,217,217,182,241277,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-23T14:00:00Z,241277,2021/2/01
3610,217,217,182,242189,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-01T18:00:00Z,242189,2021/2/01
3611,217,217,182,242982,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-08T18:00:00Z,242982,2021/2/01
3612,217,217,182,244771,40.4810028,-3.6891094,-3.6891094,40.4810028,16,2021-06-25T06:00:00Z,244771,2021/2/01
3613,217,217,182,245746,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-03T15:00:00Z,245746,2021/2/01
3614,217,217,182,248166,40.4810028,-3.6891094,-3.6891094,40.4810028,25,2021-06-25T06:00:00Z,248166,2021/2/01
3615,217,217,182,249058,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-03T15:00:00Z,249058,2021/2/01
3616,217,217,182,252096,40.4810028,-3.6891094,-3.6891094,40.4810028,2875,2021-06-30T18:00:00Z,252096,2021/2/01
3617,217,217,182,259699,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-10T13:00:00Z,259699,2021/2/01
3618,217,217,182,261065,40.4810028,-3.6891094,-3.6891094,40.4810028,6,2021-06-23T14:00:00Z,261065,2021/2/01
3619,217,217,182,261960,40.4810028,-3.6891094,-3.6891094,40.4810028,27,2021-06-01T18:00:00Z,261960,2021/2/01
3620,217,217,182,262093,40.4810028,-3.6891094,-3.6891094,40.4810028,13,2021-06-02T17:00:00Z,262093,2021/2/01
3621,217,217,182,266670,40.4810028,-3.6891094,-3.6891094,40.4810028,648,2021-06-12T16:00:00Z,266670,2021/2/01
3622,217,217,182,267859,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-23T14:00:00Z,267859,2021/2/01
3623,217,217,182,270364,40.4810028,-3.6891094,-3.6891094,40.4810028,1616,2021-06-16T08:00:00Z,270364,2021/2/01
3624,217,217,182,273581,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-15T18:00:00Z,273581,2021/2/01
3625,217,217,182,274529,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-25T06:00:00Z,274529,2021/2/01
3626,217,217,182,280818,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-23T14:00:00Z,280818,2021/2/01
3627,217,217,182,283351,40.4810028,-3.6891094,-3.6891094,40.4810028,14,2021-06-15T18:00:00Z,283351,2021/2/01
3628,217,217,182,283524,40.4810028,-3.6891094,-3.6891094,40.4810028,1610,2021-06-17T12:00:00Z,283524,2021/2/01
3629,217,217,182,285204,40.4810028,-3.6891094,-3.6891094,40.4810028,3828,2021-06-03T11:00:00Z,285204,2021/2/01
3630,217,217,182,287826,40.4810028,-3.6891094,-3.6891094,40.4810028,589,2021-06-26T16:00:00Z,287826,2021/2/01
3631,217,217,182,291811,40.4810028,-3.6891094,-3.6891094,40.4810028,6,2021-06-03T15:00:00Z,291811,2021/2/01
3632,217,217,182,292360,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-08T18:00:00Z,292360,2021/2/01
3633,217,217,182,296901,40.4810028,-3.6891094,-3.6891094,40.4810028,11,2021-06-20T17:00:00Z,296901,2021/2/01
3634,217,217,182,298873,40.4810028,-3.6891094,-3.6891094,40.4810028,3,2021-06-08T18:00:00Z,298873,2021/2/01
3635,217,217,182,300754,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-25T06:00:00Z,300754,2021/2/01
3636,217,217,182,304919,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-03T15:00:00Z,304919,2021/2/01
3637,217,217,182,306791,40.4810028,-3.6891094,-3.6891094,40.4810028,443,2021-06-20T15:00:00Z,306791,2021/2/01
3638,217,217,182,313514,40.4810028,-3.6891094,-3.6891094,40.4810028,2064,2021-06-21T07:00:00Z,313514,2021/2/01
3639,217,217,182,314629,40.4810028,-3.6891094,-3.6891094,40.4810028,10,2021-06-01T18:00:00Z,314629,2021/2/01
3640,217,217,182,315127,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-05T11:00:00Z,315127,2021/2/01
3641,217,217,182,315492,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-08T18:00:00Z,315492,2021/2/01
3642,217,217,182,315709,40.4810028,-3.6891094,-3.6891094,40.4810028,18,2021-06-10T11:00:00Z,315709,2021/2/01
3643,217,217,182,317102,40.4810028,-3.6891094,-3.6891094,40.4810028,19,2021-06-23T14:00:00Z,317102,2021/2/01
3644,217,217,182,317113,40.4810028,-3.6891094,-3.6891094,40.4810028,17,2021-06-23T15:00:00Z,317113,2021/2/01
3645,217,217,182,318254,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-03T16:00:00Z,318254,2021/2/01
3646,217,217,182,318801,40.4810028,-3.6891094,-3.6891094,40.4810028,44,2021-06-08T18:00:00Z,318801,2021/2/01
3647,217,217,182,324550,40.4810028,-3.6891094,-3.6891094,40.4810028,317,2021-06-30T13:00:00Z,324550,2021/2/01
3648,217,217,182,325120,40.4810028,-3.6891094,-3.6891094,40.4810028,4,2021-06-05T11:00:00Z,325120,2021/2/01
3649,217,217,182,327968,40.4810028,-3.6891094,-3.6891094,40.4810028,19,2021-06-01T18:00:00Z,327968,2021/2/01
3650,217,217,182,328208,40.4810028,-3.6891094,-3.6891094,40.4810028,15,2021-06-03T15:00:00Z,328208,2021/2/01
3651,217,217,182,328781,40.4810028,-3.6891094,-3.6891094,40.4810028,7,2021-06-08T18:00:00Z,328781,2021/2/01
3652,217,217,182,330605,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-25T06:00:00Z,330605,2021/2/01
3653,217,217,182,331286,40.4810028,-3.6891094,-3.6891094,40.4810028,16,2021-06-01T18:00:00Z,331286,2021/2/01
3654,217,217,182,335348,40.4810028,-3.6891094,-3.6891094,40.4810028,5,2021-06-08T18:00:00Z,335348,2021/2/01
3655,217,217,182,336339,40.4810028,-3.6891094,-3.6891094,40.4810028,939,2021-06-17T09:00:00Z,336339,2021/2/01
3656,217,217,182,343194,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-20T17:00:00Z,343194,2021/2/01
3657,217,217,182,344371,40.4810028,-3.6891094,-3.6891094,40.4810028,8279,2021-06-02T04:00:00Z,344371,2021/2/01
3658,217,217,182,346489,40.4810028,-3.6891094,-3.6891094,40.4810028,9458,2021-06-20T19:00:00Z,346489,2021/2/01
3659,217,217,182,347891,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-03T15:00:00Z,347891,2021/2/01
3660,217,217,182,351005,40.4810028,-3.6891094,-3.6891094,40.4810028,12,2021-06-01T18:00:00Z,351005,2021/2/01
3661,217,217,182,355544,40.4810028,-3.6891094,-3.6891094,40.4810028,2305,2021-06-11T12:00:00Z,355544,2021/2/01
3662,217,217,182,358428,40.4810028,-3.6891094,-3.6891094,40.4810028,8,2021-06-08T18:00:00Z,358428,2021/2/01
3663,217,217,182,360879,40.4810028,-3.6891094,-3.6891094,40.4810028,31,2021-06-01T18:00:00Z,360879,2021/2/01
3664,217,217,182,363291,40.4810028,-3.6891094,-3.6891094,40.4810028,9,2021-06-23T14:00:00Z,363291,2021/2/01
