,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
3273,185,185,167,116638,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,116638,2021/5/01
3274,185,185,167,118697,40.4250682,-3.661533,-3.661533,40.4250682,14,2021-03-12T08:00:00Z,118697,2021/5/01
3275,185,185,167,121537,40.4250682,-3.661533,-3.661533,40.4250682,11489,2021-03-14T09:00:00Z,121537,2021/5/01
3276,185,185,167,123882,40.4250682,-3.661533,-3.661533,40.4250682,305,2021-03-11T12:00:00Z,123882,2021/5/01
3277,185,185,167,126747,40.4250682,-3.661533,-3.661533,40.4250682,3812,2021-03-13T17:00:00Z,126747,2021/5/01
3278,185,185,167,135082,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,135082,2021/5/01
3279,185,185,167,135898,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-27T15:00:00Z,135898,2021/5/01
3280,185,185,167,136813,40.4250682,-3.661533,-3.661533,40.4250682,330,2021-03-08T15:00:00Z,136813,2021/5/01
3281,185,185,167,138442,40.4250682,-3.661533,-3.661533,40.4250682,5230,2021-03-27T13:00:00Z,138442,2021/5/01
3282,185,185,167,139285,40.4250682,-3.661533,-3.661533,40.4250682,2990,2021-03-06T17:00:00Z,139285,2021/5/01
3283,185,185,167,139703,40.4250682,-3.661533,-3.661533,40.4250682,13,2021-03-12T08:00:00Z,139703,2021/5/01
3284,185,185,167,141736,40.4250682,-3.661533,-3.661533,40.4250682,6462,2021-03-05T13:00:00Z,141736,2021/5/01
3285,185,185,167,142635,40.4250682,-3.661533,-3.661533,40.4250682,7898,2021-03-16T12:00:00Z,142635,2021/5/01
3286,185,185,167,143413,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-25T09:00:00Z,143413,2021/5/01
3287,185,185,167,145072,40.4250682,-3.661533,-3.661533,40.4250682,4409,2021-03-13T17:00:00Z,145072,2021/5/01
3288,185,185,167,151626,40.4250682,-3.661533,-3.661533,40.4250682,13797,2021-03-28T08:00:00Z,151626,2021/5/01
3289,185,185,167,152198,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-04T07:00:00Z,152198,2021/5/01
3290,185,185,167,152910,40.4250682,-3.661533,-3.661533,40.4250682,11,2021-03-12T08:00:00Z,152910,2021/5/01
3291,185,185,167,154159,40.4250682,-3.661533,-3.661533,40.4250682,324,2021-03-26T18:00:00Z,154159,2021/5/01
3292,185,185,167,155059,40.4250682,-3.661533,-3.661533,40.4250682,2898,2021-03-06T16:00:00Z,155059,2021/5/01
3293,185,185,167,158076,40.4250682,-3.661533,-3.661533,40.4250682,383,2021-03-11T12:00:00Z,158076,2021/5/01
3294,185,185,167,158319,40.4250682,-3.661533,-3.661533,40.4250682,3535,2021-03-13T18:00:00Z,158319,2021/5/01
3295,185,185,167,158684,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,158684,2021/5/01
3296,185,185,167,161377,40.4250682,-3.661533,-3.661533,40.4250682,9,2021-03-18T07:00:00Z,161377,2021/5/01
3297,185,185,167,161380,40.4250682,-3.661533,-3.661533,40.4250682,591,2021-03-18T07:00:00Z,161380,2021/5/01
3298,185,185,167,166093,40.4250682,-3.661533,-3.661533,40.4250682,12,2021-03-12T08:00:00Z,166093,2021/5/01
3299,185,185,167,174552,40.4250682,-3.661533,-3.661533,40.4250682,9,2021-03-18T07:00:00Z,174552,2021/5/01
3300,185,185,167,174554,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,174554,2021/5/01
3301,185,185,167,176667,40.4250682,-3.661533,-3.661533,40.4250682,14,2021-03-12T08:00:00Z,176667,2021/5/01
3302,185,185,167,178964,40.4250682,-3.661533,-3.661533,40.4250682,1234,2021-03-08T10:00:00Z,178964,2021/5/01
3303,185,185,167,179874,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-18T07:00:00Z,179874,2021/5/01
3304,185,185,167,182548,40.4250682,-3.661533,-3.661533,40.4250682,4,2021-03-18T07:00:00Z,182548,2021/5/01
3305,185,185,167,182782,40.4250682,-3.661533,-3.661533,40.4250682,309,2021-03-21T13:00:00Z,182782,2021/5/01
3306,185,185,167,189857,40.4250682,-3.661533,-3.661533,40.4250682,28,2021-03-11T12:00:00Z,189857,2021/5/01
3307,185,185,167,191275,40.4250682,-3.661533,-3.661533,40.4250682,2354,2021-03-26T18:00:00Z,191275,2021/5/01
3308,185,185,167,192138,40.4250682,-3.661533,-3.661533,40.4250682,4844,2021-03-05T17:00:00Z,192138,2021/5/01
3309,185,185,167,192828,40.4250682,-3.661533,-3.661533,40.4250682,2074,2021-03-13T12:00:00Z,192828,2021/5/01
3310,185,185,167,193940,40.4250682,-3.661533,-3.661533,40.4250682,3545,2021-03-26T11:00:00Z,193940,2021/5/01
3311,185,185,167,203285,40.4250682,-3.661533,-3.661533,40.4250682,4,2021-03-12T08:00:00Z,203285,2021/5/01
3312,185,185,167,204100,40.4250682,-3.661533,-3.661533,40.4250682,2598,2021-03-21T20:00:00Z,204100,2021/5/01
3313,185,185,167,205147,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-03T00:00:00Z,205147,2021/5/01
3314,185,185,167,205939,40.4250682,-3.661533,-3.661533,40.4250682,12,2021-03-12T08:00:00Z,205939,2021/5/01
3315,185,185,167,205940,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-12T08:00:00Z,205940,2021/5/01
3316,185,185,167,206674,40.4250682,-3.661533,-3.661533,40.4250682,418,2021-03-20T11:00:00Z,206674,2021/5/01
3317,185,185,167,213635,40.4250682,-3.661533,-3.661533,40.4250682,14,2021-03-08T10:00:00Z,213635,2021/5/01
3318,185,185,167,216641,40.4250682,-3.661533,-3.661533,40.4250682,12,2021-03-12T08:00:00Z,216641,2021/5/01
3319,185,185,167,219883,40.4250682,-3.661533,-3.661533,40.4250682,2029,2021-03-19T11:00:00Z,219883,2021/5/01
3320,185,185,167,222661,40.4250682,-3.661533,-3.661533,40.4250682,7495,2021-03-22T14:00:00Z,222661,2021/5/01
3321,185,185,167,223518,40.4250682,-3.661533,-3.661533,40.4250682,3582,2021-03-31T17:00:00Z,223518,2021/5/01
3322,185,185,167,228802,40.4250682,-3.661533,-3.661533,40.4250682,2820,2021-03-31T17:00:00Z,228802,2021/5/01
3323,185,185,167,229391,40.4250682,-3.661533,-3.661533,40.4250682,15,2021-03-08T10:00:00Z,229391,2021/5/01
3324,185,185,167,229766,40.4250682,-3.661533,-3.661533,40.4250682,9,2021-03-12T08:00:00Z,229766,2021/5/01
3325,185,185,167,237517,40.4250682,-3.661533,-3.661533,40.4250682,20,2021-03-11T12:00:00Z,237517,2021/5/01
3326,185,185,167,237605,40.4250682,-3.661533,-3.661533,40.4250682,11,2021-03-12T08:00:00Z,237605,2021/5/01
3327,185,185,167,237606,40.4250682,-3.661533,-3.661533,40.4250682,12,2021-03-12T08:00:00Z,237606,2021/5/01
3328,185,185,167,242588,40.4250682,-3.661533,-3.661533,40.4250682,1237,2021-03-08T10:00:00Z,242588,2021/5/01
3329,185,185,167,242922,40.4250682,-3.661533,-3.661533,40.4250682,13,2021-03-12T08:00:00Z,242922,2021/5/01
3330,185,185,167,243331,40.4250682,-3.661533,-3.661533,40.4250682,11,2021-03-16T17:00:00Z,243331,2021/5/01
3331,185,185,167,246255,40.4250682,-3.661533,-3.661533,40.4250682,1769,2021-03-19T22:00:00Z,246255,2021/5/01
3332,185,185,167,247862,40.4250682,-3.661533,-3.661533,40.4250682,911,2021-03-08T10:00:00Z,247862,2021/5/01
3333,185,185,167,248945,40.4250682,-3.661533,-3.661533,40.4250682,5613,2021-03-21T11:00:00Z,248945,2021/5/01
3334,185,185,167,249942,40.4250682,-3.661533,-3.661533,40.4250682,2021,2021-03-31T18:00:00Z,249942,2021/5/01
3335,185,185,167,250500,40.4250682,-3.661533,-3.661533,40.4250682,869,2021-03-08T10:00:00Z,250500,2021/5/01
3336,185,185,167,250756,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-11T12:00:00Z,250756,2021/5/01
3337,185,185,167,253324,40.4250682,-3.661533,-3.661533,40.4250682,1255,2021-03-09T19:00:00Z,253324,2021/5/01
3338,185,185,167,253722,40.4250682,-3.661533,-3.661533,40.4250682,920,2021-03-13T20:00:00Z,253722,2021/5/01
3339,185,185,167,254079,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-18T07:00:00Z,254079,2021/5/01
3340,185,185,167,255871,40.4250682,-3.661533,-3.661533,40.4250682,325,2021-03-08T12:00:00Z,255871,2021/5/01
3341,185,185,167,256138,40.4250682,-3.661533,-3.661533,40.4250682,15,2021-03-11T12:00:00Z,256138,2021/5/01
3342,185,185,167,256186,40.4250682,-3.661533,-3.661533,40.4250682,3021,2021-03-11T18:00:00Z,256186,2021/5/01
3343,185,185,167,260879,40.4250682,-3.661533,-3.661533,40.4250682,39,2021-03-04T07:00:00Z,260879,2021/5/01
3344,185,185,167,266863,40.4250682,-3.661533,-3.661533,40.4250682,15,2021-03-12T08:00:00Z,266863,2021/5/01
3345,185,185,167,269541,40.4250682,-3.661533,-3.661533,40.4250682,7187,2021-03-14T10:00:00Z,269541,2021/5/01
3346,185,185,167,270716,40.4250682,-3.661533,-3.661533,40.4250682,3555,2021-03-26T18:00:00Z,270716,2021/5/01
3347,185,185,167,272004,40.4250682,-3.661533,-3.661533,40.4250682,19,2021-03-11T14:00:00Z,272004,2021/5/01
3348,185,185,167,276448,40.4250682,-3.661533,-3.661533,40.4250682,15,2021-03-03T14:00:00Z,276448,2021/5/01
3349,185,185,167,276511,40.4250682,-3.661533,-3.661533,40.4250682,222,2021-03-04T07:00:00Z,276511,2021/5/01
3350,185,185,167,280460,40.4250682,-3.661533,-3.661533,40.4250682,9,2021-03-19T03:00:00Z,280460,2021/5/01
3351,185,185,167,285756,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,285756,2021/5/01
3352,185,185,167,288346,40.4250682,-3.661533,-3.661533,40.4250682,6,2021-03-18T07:00:00Z,288346,2021/5/01
3353,185,185,167,288472,40.4250682,-3.661533,-3.661533,40.4250682,778,2021-03-19T20:00:00Z,288472,2021/5/01
3354,185,185,167,290130,40.4250682,-3.661533,-3.661533,40.4250682,1255,2021-03-08T10:00:00Z,290130,2021/5/01
3355,185,185,167,298135,40.4250682,-3.661533,-3.661533,40.4250682,128,2021-03-08T10:00:00Z,298135,2021/5/01
3356,185,185,167,302334,40.4250682,-3.661533,-3.661533,40.4250682,1905,2021-03-26T17:00:00Z,302334,2021/5/01
3357,185,185,167,304942,40.4250682,-3.661533,-3.661533,40.4250682,3407,2021-03-26T18:00:00Z,304942,2021/5/01
3358,185,185,167,306853,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-18T07:00:00Z,306853,2021/5/01
3359,185,185,167,306854,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,306854,2021/5/01
3360,185,185,167,308199,40.4250682,-3.661533,-3.661533,40.4250682,12,2021-03-04T07:00:00Z,308199,2021/5/01
3361,185,185,167,308673,40.4250682,-3.661533,-3.661533,40.4250682,2386,2021-03-09T18:00:00Z,308673,2021/5/01
3362,185,185,167,309399,40.4250682,-3.661533,-3.661533,40.4250682,6,2021-03-18T07:00:00Z,309399,2021/5/01
3363,185,185,167,313419,40.4250682,-3.661533,-3.661533,40.4250682,9,2021-03-04T07:00:00Z,313419,2021/5/01
3364,185,185,167,313765,40.4250682,-3.661533,-3.661533,40.4250682,23,2021-03-08T11:00:00Z,313765,2021/5/01
3365,185,185,167,319381,40.4250682,-3.661533,-3.661533,40.4250682,69,2021-03-12T08:00:00Z,319381,2021/5/01
3366,185,185,167,321446,40.4250682,-3.661533,-3.661533,40.4250682,356,2021-03-04T22:00:00Z,321446,2021/5/01
3367,185,185,167,321710,40.4250682,-3.661533,-3.661533,40.4250682,162,2021-03-08T10:00:00Z,321710,2021/5/01
3368,185,185,167,325162,40.4250682,-3.661533,-3.661533,40.4250682,18,2021-03-18T07:00:00Z,325162,2021/5/01
3369,185,185,167,327262,40.4250682,-3.661533,-3.661533,40.4250682,9,2021-03-12T09:00:00Z,327262,2021/5/01
3370,185,185,167,327806,40.4250682,-3.661533,-3.661533,40.4250682,10,2021-03-18T07:00:00Z,327806,2021/5/01
3371,185,185,167,330530,40.4250682,-3.661533,-3.661533,40.4250682,7,2021-03-18T07:00:00Z,330530,2021/5/01
3372,185,185,167,331527,40.4250682,-3.661533,-3.661533,40.4250682,756,2021-03-29T18:00:00Z,331527,2021/5/01
3373,185,185,167,332658,40.4250682,-3.661533,-3.661533,40.4250682,12,2021-03-12T08:00:00Z,332658,2021/5/01
3374,185,185,167,332821,40.4250682,-3.661533,-3.661533,40.4250682,3970,2021-03-13T17:00:00Z,332821,2021/5/01
3375,185,185,167,334526,40.4250682,-3.661533,-3.661533,40.4250682,8,2021-03-03T00:00:00Z,334526,2021/5/01
3376,185,185,167,334814,40.4250682,-3.661533,-3.661533,40.4250682,2886,2021-03-06T11:00:00Z,334814,2021/5/01
3377,185,185,167,336661,40.4250682,-3.661533,-3.661533,40.4250682,2922,2021-03-28T10:00:00Z,336661,2021/5/01
3378,185,185,167,340497,40.4250682,-3.661533,-3.661533,40.4250682,5,2021-03-12T08:00:00Z,340497,2021/5/01
3379,185,185,167,340694,40.4250682,-3.661533,-3.661533,40.4250682,6320,2021-03-14T11:00:00Z,340694,2021/5/01
3380,175,175,165,11353,40.3962687,-3.6983033,-3.6983033,40.3962687,405,2021-03-23T19:00:00Z,11353,2021/5/01
3381,175,175,165,12217,40.3962687,-3.6983033,-3.6983033,40.3962687,1591,2021-03-03T16:00:00Z,12217,2021/5/01
3382,175,175,165,16234,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-03-19T11:00:00Z,16234,2021/5/01
3383,175,175,165,17172,40.3962687,-3.6983033,-3.6983033,40.3962687,7210,2021-03-30T17:00:00Z,17172,2021/5/01
3384,175,175,165,18873,40.3962687,-3.6983033,-3.6983033,40.3962687,6,2021-03-19T11:00:00Z,18873,2021/5/01
3385,175,175,165,19306,40.3962687,-3.6983033,-3.6983033,40.3962687,1651,2021-03-23T22:00:00Z,19306,2021/5/01
3386,175,175,165,20594,40.3962687,-3.6983033,-3.6983033,40.3962687,29,2021-03-08T08:00:00Z,20594,2021/5/01
3387,175,175,165,25002,40.3962687,-3.6983033,-3.6983033,40.3962687,1364,2021-03-28T10:00:00Z,25002,2021/5/01
3388,175,175,165,29558,40.3962687,-3.6983033,-3.6983033,40.3962687,13253,2021-03-19T12:00:00Z,29558,2021/5/01
3389,175,175,165,30042,40.3962687,-3.6983033,-3.6983033,40.3962687,1873,2021-03-25T13:00:00Z,30042,2021/5/01
3390,175,175,165,30307,40.3962687,-3.6983033,-3.6983033,40.3962687,1460,2021-03-28T13:00:00Z,30307,2021/5/01
3391,175,175,165,33939,40.3962687,-3.6983033,-3.6983033,40.3962687,399,2021-03-10T07:00:00Z,33939,2021/5/01
3392,175,175,165,34802,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2021-03-19T11:00:00Z,34802,2021/5/01
3393,175,175,165,40318,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-03-22T09:00:00Z,40318,2021/5/01
3394,175,175,165,43027,40.3962687,-3.6983033,-3.6983033,40.3962687,636,2021-03-23T22:00:00Z,43027,2021/5/01
3395,175,175,165,43148,40.3962687,-3.6983033,-3.6983033,40.3962687,348,2021-03-25T11:00:00Z,43148,2021/5/01
3396,175,175,165,43584,40.3962687,-3.6983033,-3.6983033,40.3962687,1466,2021-03-30T15:00:00Z,43584,2021/5/01
3397,175,175,165,44891,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-15T07:00:00Z,44891,2021/5/01
3398,175,175,165,52964,40.3962687,-3.6983033,-3.6983033,40.3962687,3228,2021-03-16T10:00:00Z,52964,2021/5/01
3399,175,175,165,54363,40.3962687,-3.6983033,-3.6983033,40.3962687,7003,2021-03-31T11:00:00Z,54363,2021/5/01
3400,175,175,165,60813,40.3962687,-3.6983033,-3.6983033,40.3962687,10283,2021-03-14T11:00:00Z,60813,2021/5/01
3401,175,175,165,61627,40.3962687,-3.6983033,-3.6983033,40.3962687,11161,2021-03-23T19:00:00Z,61627,2021/5/01
3402,175,175,165,62680,40.3962687,-3.6983033,-3.6983033,40.3962687,371,2021-03-04T21:00:00Z,62680,2021/5/01
3403,175,175,165,63616,40.3962687,-3.6983033,-3.6983033,40.3962687,14,2021-03-16T06:00:00Z,63616,2021/5/01
3404,175,175,165,69195,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-03-19T11:00:00Z,69195,2021/5/01
3405,175,175,165,69772,40.3962687,-3.6983033,-3.6983033,40.3962687,702,2021-03-26T10:00:00Z,69772,2021/5/01
3406,175,175,165,70201,40.3962687,-3.6983033,-3.6983033,40.3962687,7221,2021-03-31T11:00:00Z,70201,2021/5/01
3407,175,175,165,72325,40.3962687,-3.6983033,-3.6983033,40.3962687,1081,2021-03-24T19:00:00Z,72325,2021/5/01
3408,175,175,165,74733,40.3962687,-3.6983033,-3.6983033,40.3962687,1043,2021-03-22T13:00:00Z,74733,2021/5/01
3409,175,175,165,78184,40.3962687,-3.6983033,-3.6983033,40.3962687,1615,2021-03-31T14:00:00Z,78184,2021/5/01
3410,175,175,165,78723,40.3962687,-3.6983033,-3.6983033,40.3962687,3831,2021-03-07T10:00:00Z,78723,2021/5/01
3411,175,175,165,79377,40.3962687,-3.6983033,-3.6983033,40.3962687,16,2021-03-15T07:00:00Z,79377,2021/5/01
3412,175,175,165,79811,40.3962687,-3.6983033,-3.6983033,40.3962687,1014,2021-03-20T13:00:00Z,79811,2021/5/01
3413,175,175,165,80152,40.3962687,-3.6983033,-3.6983033,40.3962687,1442,2021-03-24T15:00:00Z,80152,2021/5/01
3414,175,175,165,82386,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-19T11:00:00Z,82386,2021/5/01
3415,175,175,165,83982,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-03-08T08:00:00Z,83982,2021/5/01
3416,175,175,165,87199,40.3962687,-3.6983033,-3.6983033,40.3962687,6090,2021-03-14T14:00:00Z,87199,2021/5/01
3417,175,175,165,88603,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2021-03-30T17:00:00Z,88603,2021/5/01
3418,175,175,165,89276,40.3962687,-3.6983033,-3.6983033,40.3962687,16,2021-03-08T08:00:00Z,89276,2021/5/01
3419,175,175,165,91289,40.3962687,-3.6983033,-3.6983033,40.3962687,1608,2021-03-31T14:00:00Z,91289,2021/5/01
3420,175,175,165,94533,40.3962687,-3.6983033,-3.6983033,40.3962687,25,2021-03-08T08:00:00Z,94533,2021/5/01
3421,175,175,165,98168,40.3962687,-3.6983033,-3.6983033,40.3962687,41,2021-03-19T11:00:00Z,98168,2021/5/01
3422,175,175,165,98169,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-03-19T11:00:00Z,98169,2021/5/01
3423,175,175,165,98513,40.3962687,-3.6983033,-3.6983033,40.3962687,1306,2021-03-23T18:00:00Z,98513,2021/5/01
3424,175,175,165,98793,40.3962687,-3.6983033,-3.6983033,40.3962687,1233,2021-03-26T21:00:00Z,98793,2021/5/01
3425,175,175,165,100348,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-03-15T07:00:00Z,100348,2021/5/01
3426,175,175,165,105549,40.3962687,-3.6983033,-3.6983033,40.3962687,350,2021-03-12T15:00:00Z,105549,2021/5/01
3427,175,175,165,106131,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-03-19T11:00:00Z,106131,2021/5/01
3428,175,175,165,107862,40.3962687,-3.6983033,-3.6983033,40.3962687,12846,2021-03-07T16:00:00Z,107862,2021/5/01
3429,175,175,165,114137,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-19T11:00:00Z,114137,2021/5/01
3430,175,175,165,114173,40.3962687,-3.6983033,-3.6983033,40.3962687,1436,2021-03-19T20:00:00Z,114173,2021/5/01
3431,175,175,165,116916,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-03-22T09:00:00Z,116916,2021/5/01
3432,175,175,165,119546,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-22T09:00:00Z,119546,2021/5/01
3433,175,175,165,122728,40.3962687,-3.6983033,-3.6983033,40.3962687,509,2021-03-28T09:00:00Z,122728,2021/5/01
3434,175,175,165,123943,40.3962687,-3.6983033,-3.6983033,40.3962687,900,2021-03-11T21:00:00Z,123943,2021/5/01
3435,175,175,165,126203,40.3962687,-3.6983033,-3.6983033,40.3962687,78,2021-03-08T08:00:00Z,126203,2021/5/01
3436,175,175,165,127416,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-03-22T09:00:00Z,127416,2021/5/01
3437,175,175,165,128872,40.3962687,-3.6983033,-3.6983033,40.3962687,800,2021-03-07T14:00:00Z,128872,2021/5/01
3438,175,175,165,131461,40.3962687,-3.6983033,-3.6983033,40.3962687,1941,2021-03-06T21:00:00Z,131461,2021/5/01
3439,175,175,165,131524,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-03-08T08:00:00Z,131524,2021/5/01
3440,175,175,165,131526,40.3962687,-3.6983033,-3.6983033,40.3962687,61,2021-03-08T08:00:00Z,131526,2021/5/01
3441,175,175,165,131748,40.3962687,-3.6983033,-3.6983033,40.3962687,4726,2021-03-10T18:00:00Z,131748,2021/5/01
3442,175,175,165,132001,40.3962687,-3.6983033,-3.6983033,40.3962687,388,2021-03-13T12:00:00Z,132001,2021/5/01
3443,175,175,165,132535,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-03-19T11:00:00Z,132535,2021/5/01
3444,175,175,165,133311,40.3962687,-3.6983033,-3.6983033,40.3962687,2748,2021-03-28T12:00:00Z,133311,2021/5/01
3445,175,175,165,137976,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-22T09:00:00Z,137976,2021/5/01
3446,175,175,165,139227,40.3962687,-3.6983033,-3.6983033,40.3962687,455,2021-03-06T07:00:00Z,139227,2021/5/01
3447,175,175,165,139428,40.3962687,-3.6983033,-3.6983033,40.3962687,970,2021-03-08T21:00:00Z,139428,2021/5/01
3448,175,175,165,139982,40.3962687,-3.6983033,-3.6983033,40.3962687,3016,2021-03-15T15:00:00Z,139982,2021/5/01
3449,175,175,165,140888,40.3962687,-3.6983033,-3.6983033,40.3962687,605,2021-03-26T10:00:00Z,140888,2021/5/01
3450,175,175,165,142897,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-03-19T11:00:00Z,142897,2021/5/01
3451,175,175,165,143877,40.3962687,-3.6983033,-3.6983033,40.3962687,2244,2021-03-30T15:00:00Z,143877,2021/5/01
3452,175,175,165,149252,40.3962687,-3.6983033,-3.6983033,40.3962687,569,2021-03-31T13:00:00Z,149252,2021/5/01
3453,175,175,165,149964,40.3962687,-3.6983033,-3.6983033,40.3962687,301,2021-03-09T11:00:00Z,149964,2021/5/01
3454,175,175,165,150346,40.3962687,-3.6983033,-3.6983033,40.3962687,14706,2021-03-13T11:00:00Z,150346,2021/5/01
3455,175,175,165,151013,40.3962687,-3.6983033,-3.6983033,40.3962687,1488,2021-03-21T13:00:00Z,151013,2021/5/01
3456,175,175,165,155571,40.3962687,-3.6983033,-3.6983033,40.3962687,12741,2021-03-12T15:00:00Z,155571,2021/5/01
3457,175,175,165,156720,40.3962687,-3.6983033,-3.6983033,40.3962687,608,2021-03-25T16:00:00Z,156720,2021/5/01
3458,175,175,165,156764,40.3962687,-3.6983033,-3.6983033,40.3962687,674,2021-03-25T22:00:00Z,156764,2021/5/01
3459,175,175,165,159140,40.3962687,-3.6983033,-3.6983033,40.3962687,2228,2021-03-23T19:00:00Z,159140,2021/5/01
3460,175,175,165,160256,40.3962687,-3.6983033,-3.6983033,40.3962687,530,2021-03-05T18:00:00Z,160256,2021/5/01
3461,175,175,165,161025,40.3962687,-3.6983033,-3.6983033,40.3962687,18888,2021-03-14T11:00:00Z,161025,2021/5/01
3462,175,175,165,161486,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-03-19T11:00:00Z,161486,2021/5/01
3463,175,175,165,161487,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2021-03-19T11:00:00Z,161487,2021/5/01
3464,175,175,165,161498,40.3962687,-3.6983033,-3.6983033,40.3962687,327,2021-03-19T13:00:00Z,161498,2021/5/01
3465,175,175,165,165077,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-30T17:00:00Z,165077,2021/5/01
3466,175,175,165,167445,40.3962687,-3.6983033,-3.6983033,40.3962687,311,2021-03-27T19:00:00Z,167445,2021/5/01
3467,175,175,165,168916,40.3962687,-3.6983033,-3.6983033,40.3962687,679,2021-03-14T07:00:00Z,168916,2021/5/01
3468,175,175,165,176349,40.3962687,-3.6983033,-3.6983033,40.3962687,1129,2021-03-08T17:00:00Z,176349,2021/5/01
3469,175,175,165,177291,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-03-19T11:00:00Z,177291,2021/5/01
3470,175,175,165,177292,40.3962687,-3.6983033,-3.6983033,40.3962687,6,2021-03-19T11:00:00Z,177292,2021/5/01
3471,175,175,165,187901,40.3962687,-3.6983033,-3.6983033,40.3962687,17,2021-03-19T11:00:00Z,187901,2021/5/01
3472,175,175,165,194997,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-03-08T08:00:00Z,194997,2021/5/01
3473,175,175,165,194998,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-03-08T08:00:00Z,194998,2021/5/01
