,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
2054,46,46,126,127561,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-02-12T14:00:00Z,127561,2021/4/01
2055,46,46,126,128470,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-24T14:00:00Z,128470,2021/4/01
2056,46,46,126,128471,40.4054496,-3.7071178,-3.7071178,40.4054496,7,2021-02-24T14:00:00Z,128471,2021/4/01
2057,46,46,126,135049,40.4054496,-3.7071178,-3.7071178,40.4054496,974,2021-02-08T16:00:00Z,135049,2021/4/01
2058,46,46,126,137160,40.4054496,-3.7071178,-3.7071178,40.4054496,11,2021-02-12T14:00:00Z,137160,2021/4/01
2059,46,46,126,138539,40.4054496,-3.7071178,-3.7071178,40.4054496,3748,2021-02-03T08:00:00Z,138539,2021/4/01
2060,46,46,126,149536,40.4054496,-3.7071178,-3.7071178,40.4054496,12,2021-02-22T16:00:00Z,149536,2021/4/01
2061,46,46,126,159359,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-24T14:00:00Z,159359,2021/4/01
2062,46,46,126,160279,40.4054496,-3.7071178,-3.7071178,40.4054496,5,2021-02-10T15:00:00Z,160279,2021/4/01
2063,46,46,126,161257,40.4054496,-3.7071178,-3.7071178,40.4054496,14,2021-02-24T14:00:00Z,161257,2021/4/01
2064,46,46,126,164711,40.4054496,-3.7071178,-3.7071178,40.4054496,1923,2021-02-20T09:00:00Z,164711,2021/4/01
2065,46,46,126,165891,40.4054496,-3.7071178,-3.7071178,40.4054496,2,2021-02-10T15:00:00Z,165891,2021/4/01
2066,46,46,126,166014,40.4054496,-3.7071178,-3.7071178,40.4054496,7,2021-02-12T14:00:00Z,166014,2021/4/01
2067,46,46,126,168242,40.4054496,-3.7071178,-3.7071178,40.4054496,85,2021-02-16T10:00:00Z,168242,2021/4/01
2068,46,46,126,168864,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-02-24T14:00:00Z,168864,2021/4/01
2069,46,46,126,170474,40.4054496,-3.7071178,-3.7071178,40.4054496,1845,2021-02-19T23:00:00Z,170474,2021/4/01
2070,46,46,126,172652,40.4054496,-3.7071178,-3.7071178,40.4054496,2967,2021-02-24T07:00:00Z,172652,2021/4/01
2071,46,46,126,172687,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-24T14:00:00Z,172687,2021/4/01
2072,46,46,126,177455,40.4054496,-3.7071178,-3.7071178,40.4054496,6,2021-02-10T15:00:00Z,177455,2021/4/01
2073,46,46,126,183133,40.4054496,-3.7071178,-3.7071178,40.4054496,5,2021-02-10T15:00:00Z,183133,2021/4/01
2074,46,46,126,183265,40.4054496,-3.7071178,-3.7071178,40.4054496,6,2021-02-12T14:00:00Z,183265,2021/4/01
2075,46,46,126,183266,40.4054496,-3.7071178,-3.7071178,40.4054496,9,2021-02-12T14:00:00Z,183266,2021/4/01
2076,46,46,126,183289,40.4054496,-3.7071178,-3.7071178,40.4054496,1449,2021-02-12T19:00:00Z,183289,2021/4/01
2077,46,46,126,185234,40.4054496,-3.7071178,-3.7071178,40.4054496,11,2021-02-12T14:00:00Z,185234,2021/4/01
2078,46,46,126,187440,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-16T10:00:00Z,187440,2021/4/01
2079,46,46,126,189382,40.4054496,-3.7071178,-3.7071178,40.4054496,9,2021-02-16T10:00:00Z,189382,2021/4/01
2080,46,46,126,190031,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-02-24T14:00:00Z,190031,2021/4/01
2081,46,46,126,191419,40.4054496,-3.7071178,-3.7071178,40.4054496,2741,2021-02-17T16:00:00Z,191419,2021/4/01
2082,46,46,126,194893,40.4054496,-3.7071178,-3.7071178,40.4054496,12,2021-02-12T14:00:00Z,194893,2021/4/01
2083,46,46,126,197032,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-17T03:00:00Z,197032,2021/4/01
2084,46,46,126,198478,40.4054496,-3.7071178,-3.7071178,40.4054496,760,2021-02-09T16:00:00Z,198478,2021/4/01
2085,46,46,126,199052,40.4054496,-3.7071178,-3.7071178,40.4054496,5257,2021-02-18T07:00:00Z,199052,2021/4/01
2086,46,46,126,199539,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-24T14:00:00Z,199539,2021/4/01
2087,46,46,126,200256,40.4054496,-3.7071178,-3.7071178,40.4054496,2265,2021-02-07T14:00:00Z,200256,2021/4/01
2088,46,46,126,200673,40.4054496,-3.7071178,-3.7071178,40.4054496,5463,2021-02-14T13:00:00Z,200673,2021/4/01
2089,46,46,126,200785,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-02-16T10:00:00Z,200785,2021/4/01
2090,46,46,126,202238,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-02-10T15:00:00Z,202238,2021/4/01
2091,46,46,126,204476,40.4054496,-3.7071178,-3.7071178,40.4054496,9,2021-02-16T10:00:00Z,204476,2021/4/01
2092,46,46,126,207109,40.4054496,-3.7071178,-3.7071178,40.4054496,12,2021-02-24T14:00:00Z,207109,2021/4/01
2093,46,46,126,208115,40.4054496,-3.7071178,-3.7071178,40.4054496,10,2021-02-12T14:00:00Z,208115,2021/4/01
2094,46,46,126,211999,40.4054496,-3.7071178,-3.7071178,40.4054496,13,2021-02-12T14:00:00Z,211999,2021/4/01
2095,46,46,126,213884,40.4054496,-3.7071178,-3.7071178,40.4054496,6,2021-02-12T14:00:00Z,213884,2021/4/01
2096,46,46,126,217666,40.4054496,-3.7071178,-3.7071178,40.4054496,16,2021-02-10T15:00:00Z,217666,2021/4/01
2097,46,46,126,222455,40.4054496,-3.7071178,-3.7071178,40.4054496,15,2021-02-24T14:00:00Z,222455,2021/4/01
2098,46,46,126,225282,40.4054496,-3.7071178,-3.7071178,40.4054496,10,2021-02-10T15:00:00Z,225282,2021/4/01
2099,46,46,126,231104,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-02-12T14:00:00Z,231104,2021/4/01
2100,46,46,126,231392,40.4054496,-3.7071178,-3.7071178,40.4054496,13,2021-02-16T10:00:00Z,231392,2021/4/01
2101,46,46,126,234807,40.4054496,-3.7071178,-3.7071178,40.4054496,3,2021-02-10T15:00:00Z,234807,2021/4/01
2102,46,46,126,238983,40.4054496,-3.7071178,-3.7071178,40.4054496,12,2021-02-16T10:00:00Z,238983,2021/4/01
2103,46,46,126,239630,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-02-24T14:00:00Z,239630,2021/4/01
2104,46,46,126,241304,40.4054496,-3.7071178,-3.7071178,40.4054496,966,2021-02-20T10:00:00Z,241304,2021/4/01
2105,46,46,126,244104,40.4054496,-3.7071178,-3.7071178,40.4054496,744,2021-02-05T07:00:00Z,244104,2021/4/01
2106,46,46,126,244397,40.4054496,-3.7071178,-3.7071178,40.4054496,52,2021-02-10T15:00:00Z,244397,2021/4/01
2107,46,46,126,245385,40.4054496,-3.7071178,-3.7071178,40.4054496,11,2021-02-24T14:00:00Z,245385,2021/4/01
2108,46,46,126,247307,40.4054496,-3.7071178,-3.7071178,40.4054496,2,2021-02-24T14:00:00Z,247307,2021/4/01
2109,46,46,126,249465,40.4054496,-3.7071178,-3.7071178,40.4054496,8359,2021-02-27T07:00:00Z,249465,2021/4/01
2110,128,128,124,16,40.4390329,-3.7155506,-3.7156915,40.4390391,36,2021-02-01T02:00:00Z,16,2021/4/01
2111,128,128,124,6954,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-02-15T08:00:00Z,6954,2021/4/01
2112,128,128,124,8207,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-04T10:00:00Z,8207,2021/4/01
2113,128,128,124,8211,40.4390329,-3.7155506,-3.7156915,40.4390391,1217,2021-02-04T12:00:00Z,8211,2021/4/01
2114,128,128,124,9213,40.4390329,-3.7155506,-3.7156915,40.4390391,2502,2021-02-19T10:00:00Z,9213,2021/4/01
2115,128,128,124,10114,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-02-04T10:00:00Z,10114,2021/4/01
2116,128,128,124,16822,40.4390329,-3.7155506,-3.7156915,40.4390391,582,2021-02-17T20:00:00Z,16822,2021/4/01
2117,128,128,124,18325,40.4390329,-3.7155506,-3.7156915,40.4390391,1202,2021-02-12T09:00:00Z,18325,2021/4/01
2118,128,128,124,18553,40.4390329,-3.7155506,-3.7156915,40.4390391,4649,2021-02-15T12:00:00Z,18553,2021/4/01
2119,128,128,124,20136,40.4390329,-3.7155506,-3.7156915,40.4390391,1676,2021-02-09T21:00:00Z,20136,2021/4/01
2120,128,128,124,22740,40.4390329,-3.7155506,-3.7156915,40.4390391,3252,2021-02-18T05:00:00Z,22740,2021/4/01
2121,128,128,124,23692,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-02-04T10:00:00Z,23692,2021/4/01
2122,128,128,124,23841,40.4390329,-3.7155506,-3.7156915,40.4390391,1197,2021-02-06T17:00:00Z,23841,2021/4/01
2123,128,128,124,24637,40.4390329,-3.7155506,-3.7156915,40.4390391,2524,2021-02-19T10:00:00Z,24637,2021/4/01
2124,128,128,124,26217,40.4390329,-3.7155506,-3.7156915,40.4390391,775,2021-02-15T08:00:00Z,26217,2021/4/01
2125,128,128,124,26218,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-02-15T08:00:00Z,26218,2021/4/01
2126,128,128,124,29984,40.4390329,-3.7155506,-3.7156915,40.4390391,13,2021-02-15T08:00:00Z,29984,2021/4/01
2127,128,128,124,30262,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-02-18T17:00:00Z,30262,2021/4/01
2128,128,128,124,34615,40.4390329,-3.7155506,-3.7156915,40.4390391,15,2021-02-25T18:00:00Z,34615,2021/4/01
2129,128,128,124,35912,40.4390329,-3.7155506,-3.7156915,40.4390391,4484,2021-02-17T18:00:00Z,35912,2021/4/01
2130,128,128,124,37969,40.4390329,-3.7155506,-3.7156915,40.4390391,2600,2021-02-19T10:00:00Z,37969,2021/4/01
2131,128,128,124,38341,40.4390329,-3.7155506,-3.7156915,40.4390391,42,2021-02-24T09:00:00Z,38341,2021/4/01
2132,128,128,124,39390,40.4390329,-3.7155506,-3.7156915,40.4390391,2228,2021-02-12T18:00:00Z,39390,2021/4/01
2133,128,128,124,39882,40.4390329,-3.7155506,-3.7156915,40.4390391,2704,2021-02-19T10:00:00Z,39882,2021/4/01
2134,128,128,124,41492,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-02-15T08:00:00Z,41492,2021/4/01
2135,128,128,124,42747,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-04T10:00:00Z,42747,2021/4/01
2136,128,128,124,45608,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-18T17:00:00Z,45608,2021/4/01
2137,128,128,124,47283,40.4390329,-3.7155506,-3.7156915,40.4390391,678,2021-02-14T12:00:00Z,47283,2021/4/01
2138,128,128,124,47656,40.4390329,-3.7155506,-3.7156915,40.4390391,2622,2021-02-19T10:00:00Z,47656,2021/4/01
2139,128,128,124,51464,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-02-18T17:00:00Z,51464,2021/4/01
2140,128,128,124,52533,40.4390329,-3.7155506,-3.7156915,40.4390391,5775,2021-02-06T10:00:00Z,52533,2021/4/01
2141,128,128,124,54149,40.4390329,-3.7155506,-3.7156915,40.4390391,843,2021-02-27T21:00:00Z,54149,2021/4/01
2142,128,128,124,55687,40.4390329,-3.7155506,-3.7156915,40.4390391,49,2021-02-24T09:00:00Z,55687,2021/4/01
2143,128,128,124,57281,40.4390329,-3.7155506,-3.7156915,40.4390391,2413,2021-02-19T10:00:00Z,57281,2021/4/01
2144,128,128,124,62914,40.4390329,-3.7155506,-3.7156915,40.4390391,2735,2021-02-19T10:00:00Z,62914,2021/4/01
2145,128,128,124,70282,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-15T08:00:00Z,70282,2021/4/01
2146,128,128,124,72216,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-02-15T08:00:00Z,72216,2021/4/01
2147,128,128,124,78354,40.4390329,-3.7155506,-3.7156915,40.4390391,2600,2021-02-19T10:00:00Z,78354,2021/4/01
2148,128,128,124,79985,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-02-15T08:00:00Z,79985,2021/4/01
2149,128,128,124,86828,40.4390329,-3.7155506,-3.7156915,40.4390391,9426,2021-02-03T10:00:00Z,86828,2021/4/01
2150,128,128,124,88871,40.4390329,-3.7155506,-3.7156915,40.4390391,782,2021-02-05T15:00:00Z,88871,2021/4/01
2151,128,128,124,89212,40.4390329,-3.7155506,-3.7156915,40.4390391,1026,2021-02-12T12:00:00Z,89212,2021/4/01
2152,128,128,124,91349,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-02-15T08:00:00Z,91349,2021/4/01
2153,128,128,124,92133,40.4390329,-3.7155506,-3.7156915,40.4390391,822,2021-02-25T18:00:00Z,92133,2021/4/01
2154,128,128,124,92572,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-04T10:00:00Z,92572,2021/4/01
2155,128,128,124,99504,40.4390329,-3.7155506,-3.7156915,40.4390391,1468,2021-02-20T10:00:00Z,99504,2021/4/01
2156,128,128,124,103148,40.4390329,-3.7155506,-3.7156915,40.4390391,2479,2021-02-19T10:00:00Z,103148,2021/4/01
2157,128,128,124,105665,40.4390329,-3.7155506,-3.7156915,40.4390391,8094,2021-02-27T16:00:00Z,105665,2021/4/01
2158,128,128,124,107843,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-02-04T10:00:00Z,107843,2021/4/01
2159,128,128,124,108540,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-02-15T08:00:00Z,108540,2021/4/01
2160,128,128,124,108832,40.4390329,-3.7155506,-3.7156915,40.4390391,19,2021-02-18T17:00:00Z,108832,2021/4/01
2161,128,128,124,108833,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-18T17:00:00Z,108833,2021/4/01
2162,128,128,124,109377,40.4390329,-3.7155506,-3.7156915,40.4390391,189,2021-02-25T18:00:00Z,109377,2021/4/01
2163,128,128,124,116226,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-02-15T08:00:00Z,116226,2021/4/01
2164,128,128,124,117467,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-04T10:00:00Z,117467,2021/4/01
2165,128,128,124,118153,40.4390329,-3.7155506,-3.7156915,40.4390391,5,2021-02-15T08:00:00Z,118153,2021/4/01
2166,128,128,124,122268,40.4390329,-3.7155506,-3.7156915,40.4390391,15,2021-02-18T17:00:00Z,122268,2021/4/01
2167,128,128,124,122805,40.4390329,-3.7155506,-3.7156915,40.4390391,939,2021-02-25T18:00:00Z,122805,2021/4/01
2168,128,128,124,124170,40.4390329,-3.7155506,-3.7156915,40.4390391,3,2021-02-18T17:00:00Z,124170,2021/4/01
2169,128,128,124,134954,40.4390329,-3.7155506,-3.7156915,40.4390391,6885,2021-02-06T17:00:00Z,134954,2021/4/01
2170,128,128,124,136048,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-02-23T17:00:00Z,136048,2021/4/01
2171,128,128,124,136708,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-04T10:00:00Z,136708,2021/4/01
2172,128,128,124,136709,40.4390329,-3.7155506,-3.7156915,40.4390391,23,2021-02-04T10:00:00Z,136709,2021/4/01
2173,128,128,124,138044,40.4390329,-3.7155506,-3.7156915,40.4390391,46,2021-02-24T09:00:00Z,138044,2021/4/01
2174,128,128,124,139850,40.4390329,-3.7155506,-3.7156915,40.4390391,985,2021-02-21T15:00:00Z,139850,2021/4/01
2175,128,128,124,139857,40.4390329,-3.7155506,-3.7156915,40.4390391,353,2021-02-21T17:00:00Z,139857,2021/4/01
2176,128,128,124,140605,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-04T10:00:00Z,140605,2021/4/01
2177,128,128,124,142266,40.4390329,-3.7155506,-3.7156915,40.4390391,3114,2021-02-27T13:00:00Z,142266,2021/4/01
2178,128,128,124,143523,40.4390329,-3.7155506,-3.7156915,40.4390391,2595,2021-02-19T10:00:00Z,143523,2021/4/01
2179,128,128,124,145987,40.4390329,-3.7155506,-3.7156915,40.4390391,290,2021-02-25T18:00:00Z,145987,2021/4/01
2180,128,128,124,146430,40.4390329,-3.7155506,-3.7156915,40.4390391,12,2021-02-04T10:00:00Z,146430,2021/4/01
2181,128,128,124,147188,40.4390329,-3.7155506,-3.7156915,40.4390391,3232,2021-02-16T15:00:00Z,147188,2021/4/01
2182,128,128,124,147671,40.4390329,-3.7155506,-3.7156915,40.4390391,2097,2021-02-22T21:00:00Z,147671,2021/4/01
2183,128,128,124,151233,40.4390329,-3.7155506,-3.7156915,40.4390391,2599,2021-02-19T10:00:00Z,151233,2021/4/01
2184,128,128,124,153132,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-18T17:00:00Z,153132,2021/4/01
2185,128,128,124,154095,40.4390329,-3.7155506,-3.7156915,40.4390391,3,2021-02-04T10:00:00Z,154095,2021/4/01
2186,128,128,124,159641,40.4390329,-3.7155506,-3.7156915,40.4390391,8106,2021-02-27T16:00:00Z,159641,2021/4/01
2187,128,128,124,162409,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-15T08:00:00Z,162409,2021/4/01
2188,128,128,124,162410,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-02-15T08:00:00Z,162410,2021/4/01
2189,128,128,124,163133,40.4390329,-3.7155506,-3.7156915,40.4390391,1553,2021-02-24T17:00:00Z,163133,2021/4/01
2190,128,128,124,163671,40.4390329,-3.7155506,-3.7156915,40.4390391,5,2021-02-04T10:00:00Z,163671,2021/4/01
2191,128,128,124,164081,40.4390329,-3.7155506,-3.7156915,40.4390391,825,2021-02-11T14:00:00Z,164081,2021/4/01
2192,128,128,124,165561,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-04T10:00:00Z,165561,2021/4/01
2193,128,128,124,168425,40.4390329,-3.7155506,-3.7156915,40.4390391,5191,2021-02-18T16:00:00Z,168425,2021/4/01
2194,128,128,124,168981,40.4390329,-3.7155506,-3.7156915,40.4390391,3,2021-02-25T18:00:00Z,168981,2021/4/01
2195,128,128,124,169349,40.4390329,-3.7155506,-3.7156915,40.4390391,31,2021-02-03T01:00:00Z,169349,2021/4/01
2196,128,128,124,171331,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-04T10:00:00Z,171331,2021/4/01
2197,128,128,124,174564,40.4390329,-3.7155506,-3.7156915,40.4390391,29,2021-02-24T09:00:00Z,174564,2021/4/01
2198,128,128,124,174712,40.4390329,-3.7155506,-3.7156915,40.4390391,319,2021-02-25T18:00:00Z,174712,2021/4/01
2199,128,128,124,175684,40.4390329,-3.7155506,-3.7156915,40.4390391,3620,2021-02-12T20:00:00Z,175684,2021/4/01
2200,128,128,124,179053,40.4390329,-3.7155506,-3.7156915,40.4390391,3,2021-02-04T10:00:00Z,179053,2021/4/01
2201,128,128,124,181897,40.4390329,-3.7155506,-3.7156915,40.4390391,1310,2021-02-19T10:00:00Z,181897,2021/4/01
2202,128,128,124,182387,40.4390329,-3.7155506,-3.7156915,40.4390391,1023,2021-02-25T18:00:00Z,182387,2021/4/01
2203,128,128,124,183783,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-19T10:00:00Z,183783,2021/4/01
2204,128,128,124,184738,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-02-04T10:00:00Z,184738,2021/4/01
2205,128,128,124,186809,40.4390329,-3.7155506,-3.7156915,40.4390391,4875,2021-02-05T16:00:00Z,186809,2021/4/01
2206,128,128,124,189578,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-02-18T17:00:00Z,189578,2021/4/01
2207,128,128,124,189579,40.4390329,-3.7155506,-3.7156915,40.4390391,16,2021-02-18T17:00:00Z,189579,2021/4/01
2208,128,128,124,190141,40.4390329,-3.7155506,-3.7156915,40.4390391,758,2021-02-25T18:00:00Z,190141,2021/4/01
2209,128,128,124,195075,40.4390329,-3.7155506,-3.7156915,40.4390391,5,2021-02-15T08:00:00Z,195075,2021/4/01
2210,128,128,124,196483,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-02-07T09:00:00Z,196483,2021/4/01
2211,128,128,124,196688,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-02-11T14:00:00Z,196688,2021/4/01
2212,128,128,124,196913,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-15T08:00:00Z,196913,2021/4/01
2213,128,128,124,199134,40.4390329,-3.7155506,-3.7156915,40.4390391,2400,2021-02-19T10:00:00Z,199134,2021/4/01
2214,128,128,124,206378,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-02-15T08:00:00Z,206378,2021/4/01
2215,128,128,124,210546,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-02-18T17:00:00Z,210546,2021/4/01
2216,128,128,124,212484,40.4390329,-3.7155506,-3.7156915,40.4390391,12,2021-02-18T17:00:00Z,212484,2021/4/01
2217,128,128,124,212912,40.4390329,-3.7155506,-3.7156915,40.4390391,1790,2021-02-24T16:00:00Z,212912,2021/4/01
2218,128,128,124,213457,40.4390329,-3.7155506,-3.7156915,40.4390391,5049,2021-02-04T15:00:00Z,213457,2021/4/01
2219,128,128,124,213560,40.4390329,-3.7155506,-3.7156915,40.4390391,9187,2021-02-06T09:00:00Z,213560,2021/4/01
2220,128,128,124,216037,40.4390329,-3.7155506,-3.7156915,40.4390391,818,2021-02-15T08:00:00Z,216037,2021/4/01
2221,128,128,124,216387,40.4390329,-3.7155506,-3.7156915,40.4390391,2680,2021-02-19T10:00:00Z,216387,2021/4/01
2222,128,128,124,225619,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-02-15T08:00:00Z,225619,2021/4/01
2223,128,128,124,225887,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-02-18T17:00:00Z,225887,2021/4/01
2224,128,128,124,227720,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-02-18T17:00:00Z,227720,2021/4/01
2225,128,128,124,236334,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-02-04T10:00:00Z,236334,2021/4/01
2226,128,128,124,237468,40.4390329,-3.7155506,-3.7156915,40.4390391,303,2021-02-21T17:00:00Z,237468,2021/4/01
2227,128,128,124,237994,40.4390329,-3.7155506,-3.7156915,40.4390391,566,2021-02-27T22:00:00Z,237994,2021/4/01
2228,128,128,124,238237,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-02-04T10:00:00Z,238237,2021/4/01
2229,128,128,124,242393,40.4390329,-3.7155506,-3.7156915,40.4390391,2733,2021-02-08T16:00:00Z,242393,2021/4/01
2230,128,128,124,243168,40.4390329,-3.7155506,-3.7156915,40.4390391,1724,2021-02-19T20:00:00Z,243168,2021/4/01
2231,128,128,124,244594,40.4390329,-3.7155506,-3.7156915,40.4390391,1060,2021-02-13T16:00:00Z,244594,2021/4/01
2232,128,128,124,246475,40.4390329,-3.7155506,-3.7156915,40.4390391,1141,2021-02-13T11:00:00Z,246475,2021/4/01
2233,128,128,124,247432,40.4390329,-3.7155506,-3.7156915,40.4390391,1755,2021-02-25T20:00:00Z,247432,2021/4/01
2234,224,224,124,2697,40.408882,-3.7288262,-3.7288262,40.408882,1272,2021-02-01T12:00:00Z,2697,2021/4/01
2235,224,224,124,7354,40.408882,-3.7288262,-3.7288262,40.408882,9,2021-02-19T23:00:00Z,7354,2021/4/01
2236,224,224,124,11687,40.408882,-3.7288262,-3.7288262,40.408882,1620,2021-02-27T09:00:00Z,11687,2021/4/01
2237,224,224,124,15058,40.408882,-3.7288262,-3.7288262,40.408882,3315,2021-02-20T15:00:00Z,15058,2021/4/01
2238,224,224,124,16514,40.408882,-3.7288262,-3.7288262,40.408882,3132,2021-02-14T10:00:00Z,16514,2021/4/01
2239,224,224,124,21554,40.408882,-3.7288262,-3.7288262,40.408882,7148,2021-02-27T15:00:00Z,21554,2021/4/01
2240,224,224,124,22262,40.408882,-3.7288262,-3.7288262,40.408882,2969,2021-02-11T17:00:00Z,22262,2021/4/01
2241,224,224,124,22572,40.408882,-3.7288262,-3.7288262,40.408882,6,2021-02-16T08:00:00Z,22572,2021/4/01
2242,224,224,124,25362,40.408882,-3.7288262,-3.7288262,40.408882,5759,2021-02-28T18:00:00Z,25362,2021/4/01
2243,224,224,124,25682,40.408882,-3.7288262,-3.7288262,40.408882,4353,2021-02-06T17:00:00Z,25682,2021/4/01
2244,224,224,124,26295,40.408882,-3.7288262,-3.7288262,40.408882,5,2021-02-16T09:00:00Z,26295,2021/4/01
2245,224,224,124,28232,40.408882,-3.7288262,-3.7288262,40.408882,5794,2021-02-16T16:00:00Z,28232,2021/4/01
2246,224,224,124,32843,40.408882,-3.7288262,-3.7288262,40.408882,1222,2021-02-27T18:00:00Z,32843,2021/4/01
2247,224,224,124,33837,40.408882,-3.7288262,-3.7288262,40.408882,18,2021-02-16T08:00:00Z,33837,2021/4/01
2248,224,224,124,36015,40.408882,-3.7288262,-3.7288262,40.408882,16,2021-02-18T23:00:00Z,36015,2021/4/01
2249,224,224,124,45994,40.408882,-3.7288262,-3.7288262,40.408882,7,2021-02-23T14:00:00Z,45994,2021/4/01
2250,224,224,124,46768,40.408882,-3.7288262,-3.7288262,40.408882,4981,2021-02-05T16:00:00Z,46768,2021/4/01
2251,224,224,124,49340,40.408882,-3.7288262,-3.7288262,40.408882,6,2021-02-16T08:00:00Z,49340,2021/4/01
2252,224,224,124,50557,40.408882,-3.7288262,-3.7288262,40.408882,419,2021-02-04T17:00:00Z,50557,2021/4/01
2253,224,224,124,53719,40.408882,-3.7288262,-3.7288262,40.408882,9,2021-02-23T14:00:00Z,53719,2021/4/01
2254,224,224,124,56010,40.408882,-3.7288262,-3.7288262,40.408882,7189,2021-02-27T15:00:00Z,56010,2021/4/01
2255,224,224,124,57304,40.408882,-3.7288262,-3.7288262,40.408882,4968,2021-02-19T14:00:00Z,57304,2021/4/01
2256,224,224,124,58953,40.408882,-3.7288262,-3.7288262,40.408882,11,2021-02-16T09:00:00Z,58953,2021/4/01
2257,224,224,124,59207,40.408882,-3.7288262,-3.7288262,40.408882,3351,2021-02-19T17:00:00Z,59207,2021/4/01
2258,224,224,124,59240,40.408882,-3.7288262,-3.7288262,40.408882,129,2021-02-19T23:00:00Z,59240,2021/4/01
