,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
2295,224,224,137,83513,83513,40.408882,-3.7288262,-3.7288262,40.408882,4109,2020-11-11T16:00:00Z,2020/10/01
2296,224,224,137,84669,84669,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-24T11:00:00Z,2020/10/01
2297,224,224,137,85144,85144,40.408882,-3.7288262,-3.7288262,40.408882,1010,2020-11-01T17:00:00Z,2020/10/01
2298,224,224,137,85790,85790,40.408882,-3.7288262,-3.7288262,40.408882,11764,2020-11-11T12:00:00Z,2020/10/01
2299,224,224,137,86776,86776,40.408882,-3.7288262,-3.7288262,40.408882,13,2020-11-22T08:00:00Z,2020/10/01
2300,224,224,137,91872,91872,40.408882,-3.7288262,-3.7288262,40.408882,657,2020-11-29T09:00:00Z,2020/10/01
2301,224,224,137,95659,95659,40.408882,-3.7288262,-3.7288262,40.408882,1628,2020-11-17T15:00:00Z,2020/10/01
2302,224,224,137,98282,98282,40.408882,-3.7288262,-3.7288262,40.408882,395,2020-11-20T20:00:00Z,2020/10/01
2303,224,224,137,98910,98910,40.408882,-3.7288262,-3.7288262,40.408882,1057,2020-11-29T12:00:00Z,2020/10/01
2304,224,224,137,99578,99578,40.408882,-3.7288262,-3.7288262,40.408882,3671,2020-11-09T13:00:00Z,2020/10/01
2305,224,224,137,107701,107701,40.408882,-3.7288262,-3.7288262,40.408882,2167,2020-11-24T08:00:00Z,2020/10/01
2306,224,224,137,108265,108265,40.408882,-3.7288262,-3.7288262,40.408882,78,2020-11-02T17:00:00Z,2020/10/01
2307,224,224,137,109228,109228,40.408882,-3.7288262,-3.7288262,40.408882,5966,2020-11-15T09:00:00Z,2020/10/01
2308,224,224,137,111475,111475,40.408882,-3.7288262,-3.7288262,40.408882,66,2020-11-14T00:00:00Z,2020/10/01
2309,224,224,137,111625,111625,40.408882,-3.7288262,-3.7288262,40.408882,121,2020-11-16T09:00:00Z,2020/10/01
2310,224,224,137,116844,116844,40.408882,-3.7288262,-3.7288262,40.408882,127,2020-11-22T08:00:00Z,2020/10/01
2311,224,224,137,116845,116845,40.408882,-3.7288262,-3.7288262,40.408882,11,2020-11-22T08:00:00Z,2020/10/01
2312,224,224,137,117499,117499,40.408882,-3.7288262,-3.7288262,40.408882,4058,2020-11-01T14:00:00Z,2020/10/01
2313,224,224,137,120108,120108,40.408882,-3.7288262,-3.7288262,40.408882,1042,2020-11-06T15:00:00Z,2020/10/01
2314,224,224,137,123114,123114,40.408882,-3.7288262,-3.7288262,40.408882,4300,2020-11-16T11:00:00Z,2020/10/01
2315,224,224,137,123386,123386,40.408882,-3.7288262,-3.7288262,40.408882,8582,2020-11-19T15:00:00Z,2020/10/01
2316,224,224,137,123733,123733,40.408882,-3.7288262,-3.7288262,40.408882,1968,2020-11-23T18:00:00Z,2020/10/01
2317,224,224,137,125884,125884,40.408882,-3.7288262,-3.7288262,40.408882,244,2020-11-22T08:00:00Z,2020/10/01
2318,224,224,137,125916,125916,40.408882,-3.7288262,-3.7288262,40.408882,1547,2020-11-22T16:00:00Z,2020/10/01
2319,224,224,137,127931,127931,40.408882,-3.7288262,-3.7288262,40.408882,436,2020-11-19T13:00:00Z,2020/10/01
2320,224,224,137,132902,132902,40.408882,-3.7288262,-3.7288262,40.408882,326,2020-11-22T07:00:00Z,2020/10/01
2321,224,224,137,137646,137646,40.408882,-3.7288262,-3.7288262,40.408882,1974,2020-11-23T16:00:00Z,2020/10/01
2322,224,224,137,139749,139749,40.408882,-3.7288262,-3.7288262,40.408882,1576,2020-11-21T15:00:00Z,2020/10/01
2323,224,224,137,139782,139782,40.408882,-3.7288262,-3.7288262,40.408882,173,2020-11-22T08:00:00Z,2020/10/01
2324,224,224,137,141695,141695,40.408882,-3.7288262,-3.7288262,40.408882,3327,2020-11-17T15:00:00Z,2020/10/01
2325,224,224,137,141815,141815,40.408882,-3.7288262,-3.7288262,40.408882,1795,2020-11-18T17:00:00Z,2020/10/01
2326,224,224,137,143893,143893,40.408882,-3.7288262,-3.7288262,40.408882,1517,2020-11-16T20:00:00Z,2020/10/01
2327,224,224,137,148366,148366,40.408882,-3.7288262,-3.7288262,40.408882,32308,2020-11-13T23:00:00Z,2020/10/01
2328,224,224,137,150254,150254,40.408882,-3.7288262,-3.7288262,40.408882,1590,2020-11-09T13:00:00Z,2020/10/01
2329,224,224,137,153691,153691,40.408882,-3.7288262,-3.7288262,40.408882,384,2020-11-22T07:00:00Z,2020/10/01
2330,224,224,137,153692,153692,40.408882,-3.7288262,-3.7288262,40.408882,11,2020-11-22T08:00:00Z,2020/10/01
2331,224,224,137,156857,156857,40.408882,-3.7288262,-3.7288262,40.408882,1947,2020-11-04T15:00:00Z,2020/10/01
2332,224,224,137,159581,159581,40.408882,-3.7288262,-3.7288262,40.408882,3368,2020-11-09T13:00:00Z,2020/10/01
2333,224,224,137,164041,164041,40.408882,-3.7288262,-3.7288262,40.408882,35,2020-11-08T07:00:00Z,2020/10/01
2334,224,224,137,164685,164685,40.408882,-3.7288262,-3.7288262,40.408882,28248,2020-11-16T01:00:00Z,2020/10/01
2335,224,224,137,165264,165264,40.408882,-3.7288262,-3.7288262,40.408882,8,2020-11-22T08:00:00Z,2020/10/01
2336,224,224,137,165440,165440,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-24T11:00:00Z,2020/10/01
2337,224,224,137,166474,166474,40.408882,-3.7288262,-3.7288262,40.408882,3213,2020-11-09T17:00:00Z,2020/10/01
2338,224,224,137,167068,167068,40.408882,-3.7288262,-3.7288262,40.408882,127,2020-11-16T09:00:00Z,2020/10/01
2339,224,224,137,167816,167816,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-24T11:00:00Z,2020/10/01
2340,224,224,137,168789,168789,40.408882,-3.7288262,-3.7288262,40.408882,11,2020-11-08T07:00:00Z,2020/10/01
2341,224,224,137,173366,173366,40.408882,-3.7288262,-3.7288262,40.408882,7,2020-11-07T07:00:00Z,2020/10/01
2342,224,224,137,174638,174638,40.408882,-3.7288262,-3.7288262,40.408882,12,2020-11-22T08:00:00Z,2020/10/01
2343,224,224,137,175755,175755,40.408882,-3.7288262,-3.7288262,40.408882,2767,2020-11-08T12:00:00Z,2020/10/01
2344,224,224,137,179389,179389,40.408882,-3.7288262,-3.7288262,40.408882,1914,2020-11-23T16:00:00Z,2020/10/01
2345,224,224,137,181311,181311,40.408882,-3.7288262,-3.7288262,40.408882,5537,2020-11-19T13:00:00Z,2020/10/01
2346,224,224,137,181746,181746,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-24T11:00:00Z,2020/10/01
2347,224,224,137,182749,182749,40.408882,-3.7288262,-3.7288262,40.408882,3876,2020-11-09T11:00:00Z,2020/10/01
2348,224,224,137,184015,184015,40.408882,-3.7288262,-3.7288262,40.408882,11,2020-11-24T11:00:00Z,2020/10/01
2349,224,224,137,185879,185879,40.408882,-3.7288262,-3.7288262,40.408882,845,2020-11-19T11:00:00Z,2020/10/01
2350,224,224,137,190171,190171,40.408882,-3.7288262,-3.7288262,40.408882,45,2020-11-14T00:00:00Z,2020/10/01
2351,224,224,137,193307,193307,40.408882,-3.7288262,-3.7288262,40.408882,3499,2020-11-24T08:00:00Z,2020/10/01
2352,224,224,137,200542,200542,40.408882,-3.7288262,-3.7288262,40.408882,3153,2020-11-29T15:00:00Z,2020/10/01
2353,224,224,137,202522,202522,40.408882,-3.7288262,-3.7288262,40.408882,8,2020-11-24T11:00:00Z,2020/10/01
2354,224,224,137,204357,204357,40.408882,-3.7288262,-3.7288262,40.408882,1248,2020-11-19T15:00:00Z,2020/10/01
2355,224,224,137,204608,204608,40.408882,-3.7288262,-3.7288262,40.408882,26,2020-11-22T08:00:00Z,2020/10/01
2356,224,224,137,204783,204783,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-24T11:00:00Z,2020/10/01
2357,224,224,137,205490,205490,40.408882,-3.7288262,-3.7288262,40.408882,11673,2020-11-05T12:00:00Z,2020/10/01
2358,224,224,137,206316,206316,40.408882,-3.7288262,-3.7288262,40.408882,15,2020-11-16T01:00:00Z,2020/10/01
2359,224,224,137,212205,212205,40.408882,-3.7288262,-3.7288262,40.408882,3777,2020-11-01T14:00:00Z,2020/10/01
2360,224,224,137,214780,214780,40.408882,-3.7288262,-3.7288262,40.408882,36,2020-11-05T06:00:00Z,2020/10/01
2361,224,224,137,215992,215992,40.408882,-3.7288262,-3.7288262,40.408882,2006,2020-11-19T20:00:00Z,2020/10/01
2362,224,224,137,217735,217735,40.408882,-3.7288262,-3.7288262,40.408882,1557,2020-11-13T15:00:00Z,2020/10/01
2363,224,224,137,218425,218425,40.408882,-3.7288262,-3.7288262,40.408882,1590,2020-11-21T15:00:00Z,2020/10/01
2364,224,224,137,220923,220923,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-24T11:00:00Z,2020/10/01
2365,224,224,137,221134,221134,40.408882,-3.7288262,-3.7288262,40.408882,80,2020-11-26T23:00:00Z,2020/10/01
2366,224,224,137,221284,221284,40.408882,-3.7288262,-3.7288262,40.408882,1253,2020-11-29T12:00:00Z,2020/10/01
2367,224,224,137,223099,223099,40.408882,-3.7288262,-3.7288262,40.408882,57,2020-11-22T08:00:00Z,2020/10/01
2368,224,224,137,226511,226511,40.408882,-3.7288262,-3.7288262,40.408882,3106,2020-11-08T12:00:00Z,2020/10/01
2369,224,224,137,230715,230715,40.408882,-3.7288262,-3.7288262,40.408882,1767,2020-11-30T16:00:00Z,2020/10/01
2370,224,224,137,233034,233034,40.408882,-3.7288262,-3.7288262,40.408882,2755,2020-11-30T15:00:00Z,2020/10/01
2371,224,224,137,239571,239571,40.408882,-3.7288262,-3.7288262,40.408882,2955,2020-11-25T14:00:00Z,2020/10/01
2372,224,224,137,242862,242862,40.408882,-3.7288262,-3.7288262,40.408882,11646,2020-11-11T12:00:00Z,2020/10/01
2373,224,224,137,244940,244940,40.408882,-3.7288262,-3.7288262,40.408882,3877,2020-11-09T11:00:00Z,2020/10/01
2374,224,224,137,250857,250857,40.408882,-3.7288262,-3.7288262,40.408882,7,2020-11-22T08:00:00Z,2020/10/01
2375,224,224,137,254331,254331,40.408882,-3.7288262,-3.7288262,40.408882,1632,2020-11-09T13:00:00Z,2020/10/01
2376,224,224,137,255437,255437,40.408882,-3.7288262,-3.7288262,40.408882,8,2020-11-22T08:00:00Z,2020/10/01
2377,224,224,137,258924,258924,40.408882,-3.7288262,-3.7288262,40.408882,1815,2020-11-09T16:00:00Z,2020/10/01
2378,224,224,137,261894,261894,40.408882,-3.7288262,-3.7288262,40.408882,1545,2020-11-16T20:00:00Z,2020/10/01
2379,224,224,137,262767,262767,40.408882,-3.7288262,-3.7288262,40.408882,1602,2020-11-27T16:00:00Z,2020/10/01
2380,224,224,137,263524,263524,40.408882,-3.7288262,-3.7288262,40.408882,867,2020-11-09T11:00:00Z,2020/10/01
2381,224,224,137,265585,265585,40.408882,-3.7288262,-3.7288262,40.408882,1784,2020-11-05T17:00:00Z,2020/10/01
2382,224,224,137,266927,266927,40.408882,-3.7288262,-3.7288262,40.408882,9,2020-11-22T08:00:00Z,2020/10/01
2383,224,224,137,267641,267641,40.408882,-3.7288262,-3.7288262,40.408882,47,2020-11-02T17:00:00Z,2020/10/01
2384,224,224,137,271617,271617,40.408882,-3.7288262,-3.7288262,40.408882,11,2020-11-23T23:00:00Z,2020/10/01
2385,224,224,137,274592,274592,40.408882,-3.7288262,-3.7288262,40.408882,45,2020-11-04T03:00:00Z,2020/10/01
2386,224,224,137,274939,274939,40.408882,-3.7288262,-3.7288262,40.408882,1025,2020-11-09T12:00:00Z,2020/10/01
2387,224,224,137,277735,277735,40.408882,-3.7288262,-3.7288262,40.408882,3974,2020-11-15T10:00:00Z,2020/10/01
2388,224,224,137,281766,281766,40.408882,-3.7288262,-3.7288262,40.408882,530,2020-11-07T19:00:00Z,2020/10/01
2389,224,224,137,283366,283366,40.408882,-3.7288262,-3.7288262,40.408882,5193,2020-11-28T11:00:00Z,2020/10/01
2390,224,224,137,283472,283472,40.408882,-3.7288262,-3.7288262,40.408882,1012,2020-11-29T15:00:00Z,2020/10/01
2391,224,224,137,285385,285385,40.408882,-3.7288262,-3.7288262,40.408882,24,2020-11-24T11:00:00Z,2020/10/01
2392,224,224,137,288938,288938,40.408882,-3.7288262,-3.7288262,40.408882,255604,2020-11-11T01:00:00Z,2020/10/01
2393,224,224,137,294070,294070,40.408882,-3.7288262,-3.7288262,40.408882,9391,2020-11-17T08:00:00Z,2020/10/01
2394,224,224,137,296224,296224,40.408882,-3.7288262,-3.7288262,40.408882,28150,2020-11-16T01:00:00Z,2020/10/01
2395,224,224,137,296754,296754,40.408882,-3.7288262,-3.7288262,40.408882,1828,2020-11-21T10:00:00Z,2020/10/01
2396,221,221,135,2945,2945,40.4004579,-3.6346859,-3.6346859,40.4004579,319,2020-11-01T12:00:00Z,2020/10/01
2397,221,221,135,2960,2960,40.4004579,-3.6346859,-3.6346859,40.4004579,361,2020-11-01T12:00:00Z,2020/10/01
2398,221,221,135,7244,7244,40.4004579,-3.6346859,-3.6346859,40.4004579,4242,2020-11-11T15:00:00Z,2020/10/01
2399,221,221,135,7602,7602,40.4004579,-3.6346859,-3.6346859,40.4004579,4326,2020-11-16T08:00:00Z,2020/10/01
2400,221,221,135,8182,8182,40.4004579,-3.6346859,-3.6346859,40.4004579,3023,2020-11-21T19:00:00Z,2020/10/01
2401,221,221,135,9816,9816,40.4004579,-3.6346859,-3.6346859,40.4004579,2307,2020-11-14T20:00:00Z,2020/10/01
2402,221,221,135,14616,14616,40.4004579,-3.6346859,-3.6346859,40.4004579,4889,2020-11-17T10:00:00Z,2020/10/01
2403,221,221,135,17416,17416,40.4004579,-3.6346859,-3.6346859,40.4004579,2439,2020-11-22T14:00:00Z,2020/10/01
2404,221,221,135,20466,20466,40.4004579,-3.6346859,-3.6346859,40.4004579,1497,2020-11-02T15:00:00Z,2020/10/01
2405,221,221,135,23171,23171,40.4004579,-3.6346859,-3.6346859,40.4004579,2368,2020-11-07T20:00:00Z,2020/10/01
2406,221,221,135,25584,25584,40.4004579,-3.6346859,-3.6346859,40.4004579,2863,2020-11-08T11:00:00Z,2020/10/01
2407,221,221,135,32469,32469,40.4004579,-3.6346859,-3.6346859,40.4004579,2,2020-11-08T15:00:00Z,2020/10/01
2408,221,221,135,34083,34083,40.4004579,-3.6346859,-3.6346859,40.4004579,1066,2020-11-27T21:00:00Z,2020/10/01
2409,221,221,135,36703,36703,40.4004579,-3.6346859,-3.6346859,40.4004579,767,2020-11-03T14:00:00Z,2020/10/01
2410,221,221,135,46339,46339,40.4004579,-3.6346859,-3.6346859,40.4004579,3128,2020-11-10T09:00:00Z,2020/10/01
2411,221,221,135,47047,47047,40.4004579,-3.6346859,-3.6346859,40.4004579,1736,2020-11-18T06:00:00Z,2020/10/01
2412,221,221,135,47299,47299,40.4004579,-3.6346859,-3.6346859,40.4004579,1879,2020-11-20T18:00:00Z,2020/10/01
2413,221,221,135,49215,49215,40.4004579,-3.6346859,-3.6346859,40.4004579,15,2020-11-16T15:00:00Z,2020/10/01
2414,221,221,135,49221,49221,40.4004579,-3.6346859,-3.6346859,40.4004579,22,2020-11-16T16:00:00Z,2020/10/01
2415,221,221,135,50916,50916,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-11-08T15:00:00Z,2020/10/01
2416,221,221,135,53260,53260,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-11-08T15:00:00Z,2020/10/01
2417,221,221,135,55198,55198,40.4004579,-3.6346859,-3.6346859,40.4004579,7698,2020-11-02T16:00:00Z,2020/10/01
2418,221,221,135,59533,59533,40.4004579,-3.6346859,-3.6346859,40.4004579,2889,2020-11-27T20:00:00Z,2020/10/01
2419,221,221,135,59720,59720,40.4004579,-3.6346859,-3.6346859,40.4004579,830,2020-11-30T14:00:00Z,2020/10/01
2420,221,221,135,60230,60230,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-11-08T15:00:00Z,2020/10/01
2421,221,221,135,61622,61622,40.4004579,-3.6346859,-3.6346859,40.4004579,1613,2020-11-24T15:00:00Z,2020/10/01
2422,221,221,135,66849,66849,40.4004579,-3.6346859,-3.6346859,40.4004579,1302,2020-11-02T20:00:00Z,2020/10/01
2423,221,221,135,66869,66869,40.4004579,-3.6346859,-3.6346859,40.4004579,875,2020-11-03T09:00:00Z,2020/10/01
2424,221,221,135,70667,70667,40.4004579,-3.6346859,-3.6346859,40.4004579,2930,2020-11-22T18:00:00Z,2020/10/01
2425,221,221,135,71410,71410,40.4004579,-3.6346859,-3.6346859,40.4004579,6581,2020-11-03T07:00:00Z,2020/10/01
2426,221,221,135,73642,73642,40.4004579,-3.6346859,-3.6346859,40.4004579,1772,2020-11-02T19:00:00Z,2020/10/01
2427,221,221,135,74028,74028,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2020-11-08T15:00:00Z,2020/10/01
2428,221,221,135,75029,75029,40.4004579,-3.6346859,-3.6346859,40.4004579,7258,2020-11-20T10:00:00Z,2020/10/01
2429,221,221,135,77487,77487,40.4004579,-3.6346859,-3.6346859,40.4004579,2233,2020-11-21T16:00:00Z,2020/10/01
2430,221,221,135,77527,77527,40.4004579,-3.6346859,-3.6346859,40.4004579,14,2020-11-22T10:00:00Z,2020/10/01
2431,221,221,135,79844,79844,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-11-22T10:00:00Z,2020/10/01
2432,221,221,135,81911,81911,40.4004579,-3.6346859,-3.6346859,40.4004579,5414,2020-11-19T14:00:00Z,2020/10/01
2433,221,221,135,83369,83369,40.4004579,-3.6346859,-3.6346859,40.4004579,2918,2020-11-10T10:00:00Z,2020/10/01
2434,221,221,135,83619,83619,40.4004579,-3.6346859,-3.6346859,40.4004579,1165,2020-11-12T17:00:00Z,2020/10/01
2435,221,221,135,85180,85180,40.4004579,-3.6346859,-3.6346859,40.4004579,1548,2020-11-02T07:00:00Z,2020/10/01
2436,221,221,135,86802,86802,40.4004579,-3.6346859,-3.6346859,40.4004579,1586,2020-11-22T14:00:00Z,2020/10/01
2437,221,221,135,88310,88310,40.4004579,-3.6346859,-3.6346859,40.4004579,4738,2020-11-13T19:00:00Z,2020/10/01
2438,221,221,135,88684,88684,40.4004579,-3.6346859,-3.6346859,40.4004579,3753,2020-11-18T15:00:00Z,2020/10/01
2439,221,221,135,90559,90559,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-11-12T23:00:00Z,2020/10/01
2440,221,221,135,91194,91194,40.4004579,-3.6346859,-3.6346859,40.4004579,1109,2020-11-19T20:00:00Z,2020/10/01
2441,221,221,135,92501,92501,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2020-11-08T15:00:00Z,2020/10/01
2442,221,221,135,96396,96396,40.4004579,-3.6346859,-3.6346859,40.4004579,33197,2020-11-25T23:00:00Z,2020/10/01
2443,221,221,135,97785,97785,40.4004579,-3.6346859,-3.6346859,40.4004579,5319,2020-11-15T18:00:00Z,2020/10/01
2444,221,221,135,99786,99786,40.4004579,-3.6346859,-3.6346859,40.4004579,497,2020-11-11T18:00:00Z,2020/10/01
2445,221,221,135,100009,100009,40.4004579,-3.6346859,-3.6346859,40.4004579,1602,2020-11-13T21:00:00Z,2020/10/01
2446,221,221,135,101206,101206,40.4004579,-3.6346859,-3.6346859,40.4004579,953,2020-11-28T22:00:00Z,2020/10/01
2447,221,221,135,102463,102463,40.4004579,-3.6346859,-3.6346859,40.4004579,2038,2020-11-16T16:00:00Z,2020/10/01
2448,221,221,135,114536,114536,40.4004579,-3.6346859,-3.6346859,40.4004579,1489,2020-11-22T11:00:00Z,2020/10/01
2449,221,221,135,115689,115689,40.4004579,-3.6346859,-3.6346859,40.4004579,1425,2020-11-09T08:00:00Z,2020/10/01
2450,221,221,135,116133,116133,40.4004579,-3.6346859,-3.6346859,40.4004579,753,2020-11-13T22:00:00Z,2020/10/01
2451,221,221,135,117975,117975,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-11-08T15:00:00Z,2020/10/01
2452,221,221,135,121367,121367,40.4004579,-3.6346859,-3.6346859,40.4004579,3141,2020-11-21T15:00:00Z,2020/10/01
2453,221,221,135,122509,122509,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-11-08T15:00:00Z,2020/10/01
2454,221,221,135,127047,127047,40.4004579,-3.6346859,-3.6346859,40.4004579,1550,2020-11-09T07:00:00Z,2020/10/01
2455,221,221,135,130697,130697,40.4004579,-3.6346859,-3.6346859,40.4004579,1616,2020-11-23T17:00:00Z,2020/10/01
2456,221,221,135,132684,132684,40.4004579,-3.6346859,-3.6346859,40.4004579,1601,2020-11-19T20:00:00Z,2020/10/01
2457,221,221,135,136310,136310,40.4004579,-3.6346859,-3.6346859,40.4004579,5,2020-11-08T15:00:00Z,2020/10/01
2458,221,221,135,139695,139695,40.4004579,-3.6346859,-3.6346859,40.4004579,883,2020-11-20T20:00:00Z,2020/10/01
2459,221,221,135,140849,140849,40.4004579,-3.6346859,-3.6346859,40.4004579,1658,2020-11-07T21:00:00Z,2020/10/01
2460,221,221,135,142906,142906,40.4004579,-3.6346859,-3.6346859,40.4004579,842,2020-11-03T13:00:00Z,2020/10/01
2461,221,221,135,143971,143971,40.4004579,-3.6346859,-3.6346859,40.4004579,4911,2020-11-17T16:00:00Z,2020/10/01
2462,221,221,135,144450,144450,40.4004579,-3.6346859,-3.6346859,40.4004579,4378,2020-11-22T14:00:00Z,2020/10/01
2463,221,221,135,145182,145182,40.4004579,-3.6346859,-3.6346859,40.4004579,1285,2020-11-02T20:00:00Z,2020/10/01
2464,221,221,135,146768,146768,40.4004579,-3.6346859,-3.6346859,40.4004579,1033,2020-11-22T20:00:00Z,2020/10/01
2465,221,221,135,147864,147864,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-11-08T15:00:00Z,2020/10/01
2466,221,221,135,154793,154793,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-11-08T15:00:00Z,2020/10/01
2467,221,221,135,156655,156655,40.4004579,-3.6346859,-3.6346859,40.4004579,9345,2020-11-01T15:00:00Z,2020/10/01
2468,221,221,135,157495,157495,40.4004579,-3.6346859,-3.6346859,40.4004579,2337,2020-11-12T16:00:00Z,2020/10/01
2469,221,221,135,179589,179589,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-11-25T23:00:00Z,2020/10/01
2470,221,221,135,180801,180801,40.4004579,-3.6346859,-3.6346859,40.4004579,1472,2020-11-13T16:00:00Z,2020/10/01
2471,221,221,135,181641,181641,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2020-11-23T00:00:00Z,2020/10/01
2472,221,221,135,182086,182086,40.4004579,-3.6346859,-3.6346859,40.4004579,723,2020-11-29T12:00:00Z,2020/10/01
2473,221,221,135,184968,184968,40.4004579,-3.6346859,-3.6346859,40.4004579,4937,2020-11-08T14:00:00Z,2020/10/01
2474,221,221,135,188579,188579,40.4004579,-3.6346859,-3.6346859,40.4004579,1952,2020-11-21T23:00:00Z,2020/10/01
2475,221,221,135,189072,189072,40.4004579,-3.6346859,-3.6346859,40.4004579,1525,2020-11-28T20:00:00Z,2020/10/01
2476,221,221,135,189076,189076,40.4004579,-3.6346859,-3.6346859,40.4004579,2562,2020-11-28T21:00:00Z,2020/10/01
2477,221,221,135,191349,191349,40.4004579,-3.6346859,-3.6346859,40.4004579,937,2020-11-28T19:00:00Z,2020/10/01
2478,221,221,135,192558,192558,40.4004579,-3.6346859,-3.6346859,40.4004579,3907,2020-11-15T11:00:00Z,2020/10/01
2479,221,221,135,193588,193588,40.4004579,-3.6346859,-3.6346859,40.4004579,2603,2020-11-28T15:00:00Z,2020/10/01
2480,221,221,135,194103,194103,40.4004579,-3.6346859,-3.6346859,40.4004579,2522,2020-11-06T20:00:00Z,2020/10/01
2481,221,221,135,194217,194217,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2020-11-08T16:00:00Z,2020/10/01
2482,221,221,135,195442,195442,40.4004579,-3.6346859,-3.6346859,40.4004579,18,2020-11-23T00:00:00Z,2020/10/01
2483,221,221,135,196780,196780,40.4004579,-3.6346859,-3.6346859,40.4004579,4098,2020-11-11T15:00:00Z,2020/10/01
2484,221,221,135,201749,201749,40.4004579,-3.6346859,-3.6346859,40.4004579,1772,2020-11-16T07:00:00Z,2020/10/01
2485,221,221,135,202832,202832,40.4004579,-3.6346859,-3.6346859,40.4004579,2156,2020-11-29T10:00:00Z,2020/10/01
2486,221,221,135,204000,204000,40.4004579,-3.6346859,-3.6346859,40.4004579,6606,2020-11-15T16:00:00Z,2020/10/01
2487,221,221,135,204588,204588,40.4004579,-3.6346859,-3.6346859,40.4004579,1651,2020-11-21T21:00:00Z,2020/10/01
2488,221,221,135,207542,207542,40.4004579,-3.6346859,-3.6346859,40.4004579,6702,2020-11-01T16:00:00Z,2020/10/01
2489,221,221,135,211940,211940,40.4004579,-3.6346859,-3.6346859,40.4004579,2307,2020-11-27T19:00:00Z,2020/10/01
2490,221,221,135,214615,214615,40.4004579,-3.6346859,-3.6346859,40.4004579,7645,2020-11-02T16:00:00Z,2020/10/01
2491,221,221,135,214932,214932,40.4004579,-3.6346859,-3.6346859,40.4004579,16581,2020-11-07T14:00:00Z,2020/10/01
2492,221,221,135,217319,217319,40.4004579,-3.6346859,-3.6346859,40.4004579,30,2020-11-08T15:00:00Z,2020/10/01
2493,221,221,135,218673,218673,40.4004579,-3.6346859,-3.6346859,40.4004579,1434,2020-11-24T17:00:00Z,2020/10/01
