,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1668,157,130,85,63712,40.459282,-3.6893305,-3.7017071,40.4417195,301,2021-03-17T08:00:00Z,63712
1669,157,130,85,65149,40.459282,-3.6893305,-3.7017071,40.4417195,323,2021-03-03T07:00:00Z,65149
1670,157,130,85,67135,40.459282,-3.6893305,-3.7017071,40.4417195,344,2021-03-25T19:00:00Z,67135
1671,157,130,85,71126,40.459282,-3.6893305,-3.7017071,40.4417195,318,2021-03-11T14:00:00Z,71126
1672,157,130,85,73377,40.459282,-3.6893305,-3.7017071,40.4417195,347,2021-03-06T09:00:00Z,73377
1673,157,130,85,80333,40.459282,-3.6893305,-3.7017071,40.4417195,350,2021-03-26T08:00:00Z,80333
1674,157,130,85,88477,40.459282,-3.6893305,-3.7017071,40.4417195,321,2021-03-29T07:00:00Z,88477
1675,157,130,85,91377,40.459282,-3.6893305,-3.7017071,40.4417195,335,2021-03-02T07:00:00Z,91377
1676,157,130,85,98833,40.459282,-3.6893305,-3.7017071,40.4417195,1246,2021-03-27T13:00:00Z,98833
1677,157,130,85,108256,40.459282,-3.6893305,-3.7017071,40.4417195,326,2021-03-12T08:00:00Z,108256
1678,157,130,85,116654,40.459282,-3.6893305,-3.7017071,40.4417195,5731,2021-03-18T08:00:00Z,116654
1679,157,130,85,117118,40.459282,-3.6893305,-3.7017071,40.4417195,526,2021-03-24T11:00:00Z,117118
1680,157,130,85,118950,40.459282,-3.6893305,-3.7017071,40.4417195,336,2021-03-15T07:00:00Z,118950
1681,157,130,85,119155,40.459282,-3.6893305,-3.7017071,40.4417195,308,2021-03-17T08:00:00Z,119155
1682,157,130,85,120104,40.459282,-3.6893305,-3.7017071,40.4417195,410,2021-03-28T07:00:00Z,120104
1683,157,130,85,120259,40.459282,-3.6893305,-3.7017071,40.4417195,341,2021-03-30T07:00:00Z,120259
1684,157,130,85,126864,40.459282,-3.6893305,-3.7017071,40.4417195,315,2021-03-15T08:00:00Z,126864
1685,157,130,85,127414,40.459282,-3.6893305,-3.7017071,40.4417195,315,2021-03-22T08:00:00Z,127414
1686,157,130,85,129791,40.459282,-3.6893305,-3.7017071,40.4417195,467,2021-03-18T07:00:00Z,129791
1687,157,130,85,144549,40.459282,-3.6893305,-3.7017071,40.4417195,388,2021-03-08T07:00:00Z,144549
1688,157,130,85,146042,40.459282,-3.6893305,-3.7017071,40.4417195,332,2021-03-25T08:00:00Z,146042
1689,157,130,85,157883,40.459282,-3.6893305,-3.7017071,40.4417195,311,2021-03-09T08:00:00Z,157883
1690,157,130,85,158499,40.459282,-3.6893305,-3.7017071,40.4417195,336,2021-03-16T08:00:00Z,158499
1691,157,130,85,172609,40.459282,-3.6893305,-3.7017071,40.4417195,444,2021-03-26T10:00:00Z,172609
1692,157,130,85,175919,40.459282,-3.6893305,-3.7017071,40.4417195,287,2021-03-03T08:00:00Z,175919
1693,157,130,85,179320,40.459282,-3.6893305,-3.7017071,40.4417195,289,2021-03-12T08:00:00Z,179320
1694,157,130,85,180997,40.459282,-3.6893305,-3.7017071,40.4417195,307,2021-03-31T07:00:00Z,180997
1695,157,130,85,182541,40.459282,-3.6893305,-3.7017071,40.4417195,270,2021-03-18T07:00:00Z,182541
1696,157,130,85,184397,40.459282,-3.6893305,-3.7017071,40.4417195,275,2021-03-10T07:00:00Z,184397
1697,157,130,85,186099,40.459282,-3.6893305,-3.7017071,40.4417195,341,2021-03-29T09:00:00Z,186099
1698,157,130,85,191230,40.459282,-3.6893305,-3.7017071,40.4417195,330,2021-03-26T09:00:00Z,191230
1699,157,130,85,195980,40.459282,-3.6893305,-3.7017071,40.4417195,245,2021-03-19T08:00:00Z,195980
1700,157,130,85,198417,40.459282,-3.6893305,-3.7017071,40.4417195,446,2021-03-16T18:00:00Z,198417
1701,157,130,85,207365,40.459282,-3.6893305,-3.7017071,40.4417195,539,2021-03-28T12:00:00Z,207365
1702,157,130,85,209132,40.459282,-3.6893305,-3.7017071,40.4417195,295,2021-03-18T08:00:00Z,209132
1703,157,130,85,216636,40.459282,-3.6893305,-3.7017071,40.4417195,330,2021-03-12T07:00:00Z,216636
1704,157,130,85,219530,40.459282,-3.6893305,-3.7017071,40.4417195,341,2021-03-15T08:00:00Z,219530
1705,157,130,85,222318,40.459282,-3.6893305,-3.7017071,40.4417195,341,2021-03-17T18:00:00Z,222318
1706,157,130,85,224997,40.459282,-3.6893305,-3.7017071,40.4417195,332,2021-03-18T07:00:00Z,224997
1707,157,130,85,237500,40.459282,-3.6893305,-3.7017071,40.4417195,558,2021-03-11T09:00:00Z,237500
1708,157,130,85,242639,40.459282,-3.6893305,-3.7017071,40.4417195,359,2021-03-09T08:00:00Z,242639
1709,157,130,85,243292,40.459282,-3.6893305,-3.7017071,40.4417195,458,2021-03-16T08:00:00Z,243292
1710,157,130,85,244495,40.459282,-3.6893305,-3.7017071,40.4417195,269,2021-03-30T07:00:00Z,244495
1711,157,130,85,245195,40.459282,-3.6893305,-3.7017071,40.4417195,325,2021-03-08T07:00:00Z,245195
1712,157,130,85,245810,40.459282,-3.6893305,-3.7017071,40.4417195,307,2021-03-15T08:00:00Z,245810
1713,157,130,85,252321,40.459282,-3.6893305,-3.7017071,40.4417195,420,2021-03-29T07:00:00Z,252321
1714,157,130,85,253527,40.459282,-3.6893305,-3.7017071,40.4417195,582,2021-03-11T18:00:00Z,253527
1715,157,130,85,257141,40.459282,-3.6893305,-3.7017071,40.4417195,338,2021-03-23T08:00:00Z,257141
1716,157,130,85,258166,40.459282,-3.6893305,-3.7017071,40.4417195,364,2021-03-04T06:00:00Z,258166
1717,157,130,85,258218,40.459282,-3.6893305,-3.7017071,40.4417195,556,2021-03-04T17:00:00Z,258218
1718,157,130,85,262615,40.459282,-3.6893305,-3.7017071,40.4417195,348,2021-03-24T08:00:00Z,262615
1719,157,130,85,265356,40.459282,-3.6893305,-3.7017071,40.4417195,322,2021-03-25T10:00:00Z,265356
1720,157,130,85,265362,40.459282,-3.6893305,-3.7017071,40.4417195,441,2021-03-25T10:00:00Z,265362
1721,157,130,85,272877,40.459282,-3.6893305,-3.7017071,40.4417195,352,2021-03-22T06:00:00Z,272877
1722,157,130,85,278336,40.459282,-3.6893305,-3.7017071,40.4417195,250,2021-03-25T11:00:00Z,278336
1723,157,130,85,279123,40.459282,-3.6893305,-3.7017071,40.4417195,797,2021-03-03T18:00:00Z,279123
1724,157,130,85,279286,40.459282,-3.6893305,-3.7017071,40.4417195,313,2021-03-05T14:00:00Z,279286
1725,157,130,85,292551,40.459282,-3.6893305,-3.7017071,40.4417195,375,2021-03-05T18:00:00Z,292551
1726,157,130,85,293392,40.459282,-3.6893305,-3.7017071,40.4417195,405,2021-03-16T07:00:00Z,293392
1727,157,130,85,310756,40.459282,-3.6893305,-3.7017071,40.4417195,289,2021-03-03T07:00:00Z,310756
1728,157,130,85,317560,40.459282,-3.6893305,-3.7017071,40.4417195,328,2021-03-22T08:00:00Z,317560
1729,157,130,85,319105,40.459282,-3.6893305,-3.7017071,40.4417195,459,2021-03-09T07:00:00Z,319105
1730,157,130,85,326624,40.459282,-3.6893305,-3.7017071,40.4417195,526,2021-03-04T18:00:00Z,326624
1731,157,130,85,331414,40.459282,-3.6893305,-3.7017071,40.4417195,732,2021-03-28T12:00:00Z,331414
1732,157,130,85,332486,40.459282,-3.6893305,-3.7017071,40.4417195,405,2021-03-10T07:00:00Z,332486
1733,157,130,85,333868,40.459282,-3.6893305,-3.7017071,40.4417195,352,2021-03-26T07:00:00Z,333868
1734,157,130,85,337121,40.459282,-3.6893305,-3.7017071,40.4417195,279,2021-03-03T08:00:00Z,337121
1735,157,130,85,337870,40.459282,-3.6893305,-3.7017071,40.4417195,566,2021-03-11T18:00:00Z,337870
1736,220,57,84,8506,40.4061548,-3.6514264,-3.7128181,40.4296363,649,2021-03-20T18:00:00Z,8506
1737,220,57,84,9709,40.4061548,-3.6514264,-3.7128181,40.4296363,784,2021-03-04T18:00:00Z,9709
1738,220,57,84,16019,40.4061548,-3.6514264,-3.7128181,40.4296363,585,2021-03-16T21:00:00Z,16019
1739,220,57,84,16959,40.4061548,-3.6514264,-3.7128181,40.4296363,624,2021-03-28T10:00:00Z,16959
1740,220,57,84,21889,40.4061548,-3.6514264,-3.7128181,40.4296363,707,2021-03-22T17:00:00Z,21889
1741,220,57,84,22092,40.4061548,-3.6514264,-3.7128181,40.4296363,482,2021-03-24T20:00:00Z,22092
1742,220,57,84,27057,40.4061548,-3.6514264,-3.7128181,40.4296363,835,2021-03-21T13:00:00Z,27057
1743,220,57,84,34036,40.4061548,-3.6514264,-3.7128181,40.4296363,627,2021-03-10T20:00:00Z,34036
1744,220,57,84,34651,40.4061548,-3.6514264,-3.7128181,40.4296363,570,2021-03-17T15:00:00Z,34651
1745,220,57,84,36152,40.4061548,-3.6514264,-3.7128181,40.4296363,686,2021-03-03T22:00:00Z,36152
1746,220,57,84,36616,40.4061548,-3.6514264,-3.7128181,40.4296363,1423,2021-03-09T18:00:00Z,36616
1747,220,57,84,44415,40.4061548,-3.6514264,-3.7128181,40.4296363,911,2021-03-09T17:00:00Z,44415
1748,220,57,84,47736,40.4061548,-3.6514264,-3.7128181,40.4296363,520,2021-03-17T15:00:00Z,47736
1749,220,57,84,50698,40.4061548,-3.6514264,-3.7128181,40.4296363,681,2021-03-20T12:00:00Z,50698
1750,220,57,84,53947,40.4061548,-3.6514264,-3.7128181,40.4296363,551,2021-03-26T13:00:00Z,53947
1751,220,57,84,54058,40.4061548,-3.6514264,-3.7128181,40.4296363,656,2021-03-27T17:00:00Z,54058
1752,220,57,84,55265,40.4061548,-3.6514264,-3.7128181,40.4296363,630,2021-03-11T19:00:00Z,55265
1753,220,57,84,57334,40.4061548,-3.6514264,-3.7128181,40.4296363,760,2021-03-04T18:00:00Z,57334
1754,220,57,84,59935,40.4061548,-3.6514264,-3.7128181,40.4296363,1058,2021-03-03T20:00:00Z,59935
1755,220,57,84,61821,40.4061548,-3.6514264,-3.7128181,40.4296363,617,2021-03-25T18:00:00Z,61821
1756,220,57,84,62515,40.4061548,-3.6514264,-3.7128181,40.4296363,473,2021-03-03T13:00:00Z,62515
1757,220,57,84,75237,40.4061548,-3.6514264,-3.7128181,40.4296363,556,2021-03-27T12:00:00Z,75237
1758,220,57,84,82380,40.4061548,-3.6514264,-3.7128181,40.4296363,629,2021-03-19T10:00:00Z,82380
1759,220,57,84,85906,40.4061548,-3.6514264,-3.7128181,40.4296363,575,2021-03-30T12:00:00Z,85906
1760,220,57,84,93671,40.4061548,-3.6514264,-3.7128181,40.4296363,446,2021-03-28T15:00:00Z,93671
1761,220,57,84,102845,40.4061548,-3.6514264,-3.7128181,40.4296363,537,2021-03-12T17:00:00Z,102845
1762,220,57,84,104353,40.4061548,-3.6514264,-3.7128181,40.4296363,542,2021-03-29T18:00:00Z,104353
1763,220,57,84,113503,40.4061548,-3.6514264,-3.7128181,40.4296363,645,2021-03-11T17:00:00Z,113503
1764,220,57,84,117258,40.4061548,-3.6514264,-3.7128181,40.4296363,713,2021-03-25T15:00:00Z,117258
1765,220,57,84,121714,40.4061548,-3.6514264,-3.7128181,40.4296363,591,2021-03-16T09:00:00Z,121714
1766,220,57,84,122252,40.4061548,-3.6514264,-3.7128181,40.4296363,610,2021-03-23T09:00:00Z,122252
1767,220,57,84,123976,40.4061548,-3.6514264,-3.7128181,40.4296363,574,2021-03-12T12:00:00Z,123976
1768,220,57,84,124954,40.4061548,-3.6514264,-3.7128181,40.4296363,626,2021-03-24T13:00:00Z,124954
1769,220,57,84,127211,40.4061548,-3.6514264,-3.7128181,40.4296363,729,2021-03-18T22:00:00Z,127211
1770,220,57,84,128306,40.4061548,-3.6514264,-3.7128181,40.4296363,702,2021-03-31T18:00:00Z,128306
1771,220,57,84,129468,40.4061548,-3.6514264,-3.7128181,40.4296363,1127,2021-03-14T13:00:00Z,129468
1772,220,57,84,130113,40.4061548,-3.6514264,-3.7128181,40.4296363,715,2021-03-22T17:00:00Z,130113
1773,220,57,84,131311,40.4061548,-3.6514264,-3.7128181,40.4296363,521,2021-03-05T13:00:00Z,131311
1774,220,57,84,135812,40.4061548,-3.6514264,-3.7128181,40.4296363,772,2021-03-26T16:00:00Z,135812
1775,220,57,84,137677,40.4061548,-3.6514264,-3.7128181,40.4296363,717,2021-03-18T11:00:00Z,137677
1776,220,57,84,141397,40.4061548,-3.6514264,-3.7128181,40.4296363,544,2021-03-01T20:00:00Z,141397
1777,220,57,84,150189,40.4061548,-3.6514264,-3.7128181,40.4296363,585,2021-03-11T17:00:00Z,150189
1778,220,57,84,152193,40.4061548,-3.6514264,-3.7128181,40.4296363,707,2021-03-03T22:00:00Z,152193
1779,220,57,84,153360,40.4061548,-3.6514264,-3.7128181,40.4296363,749,2021-03-17T13:00:00Z,153360
1780,220,57,84,158134,40.4061548,-3.6514264,-3.7128181,40.4296363,610,2021-03-11T21:00:00Z,158134
1781,220,57,84,168961,40.4061548,-3.6514264,-3.7128181,40.4296363,533,2021-03-14T16:00:00Z,168961
1782,220,57,84,178559,40.4061548,-3.6514264,-3.7128181,40.4296363,696,2021-03-03T16:00:00Z,178559
1783,220,57,84,179797,40.4061548,-3.6514264,-3.7128181,40.4296363,736,2021-03-17T13:00:00Z,179797
1784,220,57,84,180816,40.4061548,-3.6514264,-3.7128181,40.4296363,898,2021-03-28T17:00:00Z,180816
1785,220,57,84,185581,40.4061548,-3.6514264,-3.7128181,40.4296363,589,2021-03-23T21:00:00Z,185581
1786,220,57,84,190197,40.4061548,-3.6514264,-3.7128181,40.4296363,1109,2021-03-14T17:00:00Z,190197
1787,220,57,84,190236,40.4061548,-3.6514264,-3.7128181,40.4296363,718,2021-03-15T10:00:00Z,190236
1788,220,57,84,190282,40.4061548,-3.6514264,-3.7128181,40.4296363,595,2021-03-15T17:00:00Z,190282
1789,220,57,84,194295,40.4061548,-3.6514264,-3.7128181,40.4296363,623,2021-03-30T12:00:00Z,194295
1790,220,57,84,200189,40.4061548,-3.6514264,-3.7128181,40.4296363,584,2021-03-06T17:00:00Z,200189
1791,220,57,84,204776,40.4061548,-3.6514264,-3.7128181,40.4296363,849,2021-03-29T09:00:00Z,204776
1792,220,57,84,205392,40.4061548,-3.6514264,-3.7128181,40.4296363,650,2021-03-05T15:00:00Z,205392
1793,220,57,84,205491,40.4061548,-3.6514264,-3.7128181,40.4296363,639,2021-03-06T17:00:00Z,205491
1794,220,57,84,206142,40.4061548,-3.6514264,-3.7128181,40.4296363,1119,2021-03-14T13:00:00Z,206142
1795,220,57,84,215643,40.4061548,-3.6514264,-3.7128181,40.4296363,814,2021-03-30T17:00:00Z,215643
1796,220,57,84,216504,40.4061548,-3.6514264,-3.7128181,40.4296363,565,2021-03-10T16:00:00Z,216504
1797,220,57,84,218021,40.4061548,-3.6514264,-3.7128181,40.4296363,1049,2021-03-27T17:00:00Z,218021
1798,220,57,84,218179,40.4061548,-3.6514264,-3.7128181,40.4296363,554,2021-03-29T18:00:00Z,218179
1799,220,57,84,218704,40.4061548,-3.6514264,-3.7128181,40.4296363,524,2021-03-05T10:00:00Z,218704
1800,220,57,84,219751,40.4061548,-3.6514264,-3.7128181,40.4296363,713,2021-03-17T17:00:00Z,219751
1801,220,57,84,222217,40.4061548,-3.6514264,-3.7128181,40.4296363,804,2021-03-16T18:00:00Z,222217
1802,220,57,84,229273,40.4061548,-3.6514264,-3.7128181,40.4296363,559,2021-03-06T13:00:00Z,229273
1803,220,57,84,232020,40.4061548,-3.6514264,-3.7128181,40.4296363,548,2021-03-07T19:00:00Z,232020
1804,220,57,84,245593,40.4061548,-3.6514264,-3.7128181,40.4296363,678,2021-03-12T12:00:00Z,245593
1805,220,57,84,259108,40.4061548,-3.6514264,-3.7128181,40.4296363,1106,2021-03-14T17:00:00Z,259108
1806,220,57,84,266309,40.4061548,-3.6514264,-3.7128181,40.4296363,717,2021-03-05T16:00:00Z,266309
1807,220,57,84,267207,40.4061548,-3.6514264,-3.7128181,40.4296363,684,2021-03-16T10:00:00Z,267207
1808,220,57,84,271841,40.4061548,-3.6514264,-3.7128181,40.4296363,611,2021-03-09T17:00:00Z,271841
1809,220,57,84,277720,40.4061548,-3.6514264,-3.7128181,40.4296363,565,2021-03-18T09:00:00Z,277720
1810,220,57,84,280634,40.4061548,-3.6514264,-3.7128181,40.4296363,693,2021-03-21T13:00:00Z,280634
1811,220,57,84,285705,40.4061548,-3.6514264,-3.7128181,40.4296363,581,2021-03-17T17:00:00Z,285705
1812,220,57,84,288295,40.4061548,-3.6514264,-3.7128181,40.4296363,661,2021-03-17T15:00:00Z,288295
1813,220,57,84,292850,40.4061548,-3.6514264,-3.7128181,40.4296363,702,2021-03-09T23:00:00Z,292850
1814,220,57,84,294402,40.4061548,-3.6514264,-3.7128181,40.4296363,839,2021-03-26T21:00:00Z,294402
1815,220,57,84,301738,40.4061548,-3.6514264,-3.7128181,40.4296363,493,2021-03-20T07:00:00Z,301738
1816,220,57,84,307370,40.4061548,-3.6514264,-3.7128181,40.4296363,699,2021-03-24T15:00:00Z,307370
1817,220,57,84,310330,40.4061548,-3.6514264,-3.7128181,40.4296363,789,2021-03-28T17:00:00Z,310330
1818,220,57,84,337828,40.4061548,-3.6514264,-3.7128181,40.4296363,628,2021-03-11T14:00:00Z,337828
1819,220,57,84,341031,40.4061548,-3.6514264,-3.7128181,40.4296363,503,2021-03-17T20:00:00Z,341031
1820,220,43,84,4513,40.4061548,-3.6514264,-3.7025446,40.4100889,420,2021-03-05T15:00:00Z,4513
1821,220,43,84,7582,40.4061548,-3.6514264,-3.7025446,40.4100889,648,2021-03-10T13:00:00Z,7582
1822,220,43,84,8727,40.4061548,-3.6514264,-3.7025446,40.4100889,801,2021-03-23T18:00:00Z,8727
1823,220,43,84,11676,40.4061548,-3.6514264,-3.7025446,40.4100889,650,2021-03-27T12:00:00Z,11676
1824,220,43,84,14320,40.4061548,-3.6514264,-3.7025446,40.4100889,487,2021-03-28T06:00:00Z,14320
1825,220,43,84,17943,40.4061548,-3.6514264,-3.7025446,40.4100889,575,2021-03-09T16:00:00Z,17943
1826,220,43,84,23214,40.4061548,-3.6514264,-3.7025446,40.4100889,429,2021-03-07T21:00:00Z,23214
1827,220,43,84,28099,40.4061548,-3.6514264,-3.7025446,40.4100889,640,2021-03-02T16:00:00Z,28099
1828,220,43,84,29795,40.4061548,-3.6514264,-3.7025446,40.4100889,507,2021-03-23T05:00:00Z,29795
1829,220,43,84,40786,40.4061548,-3.6514264,-3.7025446,40.4100889,671,2021-03-27T12:00:00Z,40786
1830,220,43,84,47647,40.4061548,-3.6514264,-3.7025446,40.4100889,625,2021-03-16T14:00:00Z,47647
1831,220,43,84,49440,40.4061548,-3.6514264,-3.7025446,40.4100889,611,2021-03-06T11:00:00Z,49440
1832,220,43,84,58147,40.4061548,-3.6514264,-3.7025446,40.4100889,554,2021-03-13T17:00:00Z,58147
1833,220,43,84,58497,40.4061548,-3.6514264,-3.7025446,40.4100889,536,2021-03-17T16:00:00Z,58497
1834,220,43,84,65868,40.4061548,-3.6514264,-3.7025446,40.4100889,1815,2021-03-11T11:00:00Z,65868
1835,220,43,84,66106,40.4061548,-3.6514264,-3.7025446,40.4100889,674,2021-03-13T18:00:00Z,66106
1836,220,43,84,66180,40.4061548,-3.6514264,-3.7025446,40.4100889,721,2021-03-14T17:00:00Z,66180
1837,220,43,84,66265,40.4061548,-3.6514264,-3.7025446,40.4100889,643,2021-03-15T18:00:00Z,66265
1838,220,43,84,66906,40.4061548,-3.6514264,-3.7025446,40.4100889,431,2021-03-23T15:00:00Z,66906
1839,220,43,84,71923,40.4061548,-3.6514264,-3.7025446,40.4100889,552,2021-03-20T12:00:00Z,71923
1840,220,43,84,77979,40.4061548,-3.6514264,-3.7025446,40.4100889,341,2021-03-28T20:00:00Z,77979
1841,220,43,84,78960,40.4061548,-3.6514264,-3.7025446,40.4100889,630,2021-03-10T09:00:00Z,78960
1842,220,43,84,79744,40.4061548,-3.6514264,-3.7025446,40.4100889,1016,2021-03-19T15:00:00Z,79744
1843,220,43,84,81716,40.4061548,-3.6514264,-3.7025446,40.4100889,667,2021-03-11T16:00:00Z,81716
1844,220,43,84,88093,40.4061548,-3.6514264,-3.7025446,40.4100889,604,2021-03-24T18:00:00Z,88093
1845,220,43,84,94033,40.4061548,-3.6514264,-3.7025446,40.4100889,810,2021-03-02T14:00:00Z,94033
1846,220,43,84,100991,40.4061548,-3.6514264,-3.7025446,40.4100889,479,2021-03-22T14:00:00Z,100991
1847,220,43,84,120385,40.4061548,-3.6514264,-3.7025446,40.4100889,679,2021-03-31T16:00:00Z,120385
1848,220,43,84,122583,40.4061548,-3.6514264,-3.7025446,40.4100889,563,2021-03-26T16:00:00Z,122583
1849,220,43,84,126470,40.4061548,-3.6514264,-3.7025446,40.4100889,711,2021-03-11T10:00:00Z,126470
1850,220,43,84,135057,40.4061548,-3.6514264,-3.7025446,40.4100889,736,2021-03-17T19:00:00Z,135057
1851,220,43,84,137079,40.4061548,-3.6514264,-3.7025446,40.4100889,548,2021-03-11T16:00:00Z,137079
1852,220,43,84,140972,40.4061548,-3.6514264,-3.7025446,40.4100889,2124,2021-03-27T10:00:00Z,140972
1853,220,43,84,141005,40.4061548,-3.6514264,-3.7025446,40.4100889,442,2021-03-27T17:00:00Z,141005
1854,220,43,84,144748,40.4061548,-3.6514264,-3.7025446,40.4100889,1010,2021-03-10T16:00:00Z,144748
1855,220,43,84,146184,40.4061548,-3.6514264,-3.7025446,40.4100889,667,2021-03-26T18:00:00Z,146184
1856,220,43,84,149765,40.4061548,-3.6514264,-3.7025446,40.4100889,589,2021-03-06T13:00:00Z,149765
1857,220,43,84,150808,40.4061548,-3.6514264,-3.7025446,40.4100889,909,2021-03-18T15:00:00Z,150808
1858,220,43,84,153326,40.4061548,-3.6514264,-3.7025446,40.4100889,483,2021-03-17T07:00:00Z,153326
1859,220,43,84,155356,40.4061548,-3.6514264,-3.7025446,40.4100889,483,2021-03-10T12:00:00Z,155356
1860,220,43,84,168169,40.4061548,-3.6514264,-3.7025446,40.4100889,572,2021-03-05T16:00:00Z,168169
1861,220,43,84,168587,40.4061548,-3.6514264,-3.7025446,40.4100889,635,2021-03-10T17:00:00Z,168587
1862,220,43,84,174505,40.4061548,-3.6514264,-3.7025446,40.4100889,466,2021-03-17T16:00:00Z,174505
1863,220,43,84,175533,40.4061548,-3.6514264,-3.7025446,40.4100889,577,2021-03-29T13:00:00Z,175533
1864,220,43,84,177600,40.4061548,-3.6514264,-3.7025446,40.4100889,546,2021-03-23T14:00:00Z,177600
1865,220,43,84,183175,40.4061548,-3.6514264,-3.7025446,40.4100889,521,2021-03-25T17:00:00Z,183175
1866,220,43,84,184942,40.4061548,-3.6514264,-3.7025446,40.4100889,615,2021-03-16T13:00:00Z,184942
1867,220,43,84,188564,40.4061548,-3.6514264,-3.7025446,40.4100889,589,2021-03-26T19:00:00Z,188564
1868,220,43,84,194820,40.4061548,-3.6514264,-3.7025446,40.4100889,384,2021-03-05T20:00:00Z,194820
1869,220,43,84,197275,40.4061548,-3.6514264,-3.7025446,40.4100889,580,2021-03-03T15:00:00Z,197275
1870,220,43,84,203643,40.4061548,-3.6514264,-3.7025446,40.4100889,581,2021-03-16T14:00:00Z,203643
1871,220,43,84,207276,40.4061548,-3.6514264,-3.7025446,40.4100889,495,2021-03-27T11:00:00Z,207276
1872,220,43,84,209828,40.4061548,-3.6514264,-3.7025446,40.4100889,318,2021-03-26T16:00:00Z,209828
1873,220,43,84,210270,40.4061548,-3.6514264,-3.7025446,40.4100889,487,2021-03-31T15:00:00Z,210270
1874,220,43,84,213138,40.4061548,-3.6514264,-3.7025446,40.4100889,695,2021-03-02T17:00:00Z,213138
1875,220,43,84,215113,40.4061548,-3.6514264,-3.7025446,40.4100889,669,2021-03-24T22:00:00Z,215113
1876,220,43,84,215337,40.4061548,-3.6514264,-3.7025446,40.4100889,624,2021-03-26T21:00:00Z,215337
1877,220,43,84,217494,40.4061548,-3.6514264,-3.7025446,40.4100889,528,2021-03-22T17:00:00Z,217494
1878,220,43,84,219896,40.4061548,-3.6514264,-3.7025446,40.4100889,515,2021-03-19T14:00:00Z,219896
1879,220,43,84,220843,40.4061548,-3.6514264,-3.7025446,40.4100889,438,2021-03-31T10:00:00Z,220843
1880,220,43,84,221074,40.4061548,-3.6514264,-3.7025446,40.4100889,428,2021-03-03T15:00:00Z,221074
1881,220,43,84,227010,40.4061548,-3.6514264,-3.7025446,40.4100889,1833,2021-03-11T11:00:00Z,227010
1882,220,43,84,233838,40.4061548,-3.6514264,-3.7025446,40.4100889,487,2021-03-28T19:00:00Z,233838
1883,220,43,84,236609,40.4061548,-3.6514264,-3.7025446,40.4100889,552,2021-03-31T09:00:00Z,236609
1884,220,43,84,236978,40.4061548,-3.6514264,-3.7025446,40.4100889,471,2021-03-04T18:00:00Z,236978
1885,220,43,84,237130,40.4061548,-3.6514264,-3.7025446,40.4100889,711,2021-03-06T12:00:00Z,237130
1886,220,43,84,238354,40.4061548,-3.6514264,-3.7025446,40.4100889,431,2021-03-21T11:00:00Z,238354
1887,220,43,84,254755,40.4061548,-3.6514264,-3.7025446,40.4100889,798,2021-03-25T21:00:00Z,254755
1888,220,43,84,258960,40.4061548,-3.6514264,-3.7025446,40.4100889,646,2021-03-12T18:00:00Z,258960
