,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
717,19,55,69,206731,40.4218997,-3.6953951,-3.7019295,40.4240716,633,2021-02-19T13:00:00Z,206731
718,19,55,69,207721,40.4218997,-3.6953951,-3.7019295,40.4240716,806,2021-02-05T08:00:00Z,207721
719,19,55,69,213027,40.4218997,-3.6953951,-3.7019295,40.4240716,545,2021-02-26T08:00:00Z,213027
720,19,55,69,214246,40.4218997,-3.6953951,-3.7019295,40.4240716,772,2021-02-17T13:00:00Z,214246
721,19,55,69,215873,40.4218997,-3.6953951,-3.7019295,40.4240716,607,2021-02-13T07:00:00Z,215873
722,19,55,69,216759,40.4218997,-3.6953951,-3.7019295,40.4240716,701,2021-02-24T08:00:00Z,216759
723,19,55,69,218182,40.4218997,-3.6953951,-3.7019295,40.4240716,1948,2021-02-18T07:00:00Z,218182
724,19,55,69,221943,40.4218997,-3.6953951,-3.7019295,40.4240716,776,2021-02-17T13:00:00Z,221943
725,19,55,69,222008,40.4218997,-3.6953951,-3.7019295,40.4240716,1938,2021-02-18T07:00:00Z,222008
726,19,55,69,225710,40.4218997,-3.6953951,-3.7019295,40.4240716,751,2021-02-16T13:00:00Z,225710
727,19,55,69,227525,40.4218997,-3.6953951,-3.7019295,40.4240716,775,2021-02-16T07:00:00Z,227525
728,19,55,69,230035,40.4218997,-3.6953951,-3.7019295,40.4240716,708,2021-02-24T08:00:00Z,230035
729,19,55,69,235881,40.4218997,-3.6953951,-3.7019295,40.4240716,515,2021-02-25T13:00:00Z,235881
730,19,55,69,242063,40.4218997,-3.6953951,-3.7019295,40.4240716,628,2021-02-03T13:00:00Z,242063
731,19,55,69,242637,40.4218997,-3.6953951,-3.7019295,40.4240716,648,2021-02-12T18:00:00Z,242637
732,132,42,68,3012,40.4463889,-3.7035911,-3.6982294,40.4107714,627,2021-02-01T13:00:00Z,3012
733,132,42,68,7763,40.4463889,-3.7035911,-3.6982294,40.4107714,516,2021-02-25T12:00:00Z,7763
734,132,42,68,12089,40.4463889,-3.7035911,-3.6982294,40.4107714,726,2021-02-05T13:00:00Z,12089
735,132,42,68,17710,40.4463889,-3.7035911,-3.6982294,40.4107714,1081,2021-02-28T21:00:00Z,17710
736,132,42,68,18212,40.4463889,-3.7035911,-3.6982294,40.4107714,570,2021-02-10T16:00:00Z,18212
737,132,42,68,30763,40.4463889,-3.7035911,-3.6982294,40.4107714,501,2021-02-25T13:00:00Z,30763
738,132,42,68,36410,40.4463889,-3.7035911,-3.6982294,40.4107714,566,2021-02-24T12:00:00Z,36410
739,132,42,68,39064,40.4463889,-3.7035911,-3.6982294,40.4107714,705,2021-02-07T14:00:00Z,39064
740,132,42,68,44684,40.4463889,-3.7035911,-3.6982294,40.4107714,479,2021-02-04T08:00:00Z,44684
741,132,42,68,56804,40.4463889,-3.7035911,-3.6982294,40.4107714,551,2021-02-13T12:00:00Z,56804
742,132,42,68,59369,40.4463889,-3.7035911,-3.6982294,40.4107714,438,2021-02-22T14:00:00Z,59369
743,132,42,68,61365,40.4463889,-3.7035911,-3.6982294,40.4107714,641,2021-02-24T10:00:00Z,61365
744,132,42,68,64748,40.4463889,-3.7035911,-3.6982294,40.4107714,536,2021-02-18T08:00:00Z,64748
745,132,42,68,67587,40.4463889,-3.7035911,-3.6982294,40.4107714,568,2021-02-02T15:00:00Z,67587
746,132,42,68,69835,40.4463889,-3.7035911,-3.6982294,40.4107714,623,2021-02-08T08:00:00Z,69835
747,132,42,68,77964,40.4463889,-3.7035911,-3.6982294,40.4107714,590,2021-02-14T10:00:00Z,77964
748,132,42,68,85339,40.4463889,-3.7035911,-3.6982294,40.4107714,513,2021-02-09T17:00:00Z,85339
749,132,42,68,89556,40.4463889,-3.7035911,-3.6982294,40.4107714,1260,2021-02-16T18:00:00Z,89556
750,132,42,68,96015,40.4463889,-3.7035911,-3.6982294,40.4107714,647,2021-02-25T17:00:00Z,96015
751,132,42,68,96711,40.4463889,-3.7035911,-3.6982294,40.4107714,460,2021-02-08T14:00:00Z,96711
752,132,42,68,98406,40.4463889,-3.7035911,-3.6982294,40.4107714,491,2021-02-03T16:00:00Z,98406
753,132,42,68,101840,40.4463889,-3.7035911,-3.6982294,40.4107714,576,2021-02-26T13:00:00Z,101840
754,132,42,68,108341,40.4463889,-3.7035911,-3.6982294,40.4107714,638,2021-02-12T12:00:00Z,108341
755,132,42,68,109779,40.4463889,-3.7035911,-3.6982294,40.4107714,587,2021-02-03T12:00:00Z,109779
756,132,42,68,112186,40.4463889,-3.7035911,-3.6982294,40.4107714,523,2021-02-11T12:00:00Z,112186
757,132,42,68,112475,40.4463889,-3.7035911,-3.6982294,40.4107714,622,2021-02-15T13:00:00Z,112475
758,132,42,68,116642,40.4463889,-3.7035911,-3.6982294,40.4107714,459,2021-02-20T12:00:00Z,116642
759,132,42,68,123093,40.4463889,-3.7035911,-3.6982294,40.4107714,597,2021-02-02T12:00:00Z,123093
760,132,42,68,123543,40.4463889,-3.7035911,-3.6982294,40.4107714,507,2021-02-09T22:00:00Z,123543
761,132,42,68,126927,40.4463889,-3.7035911,-3.6982294,40.4107714,605,2021-02-01T15:00:00Z,126927
762,132,42,68,132901,40.4463889,-3.7035911,-3.6982294,40.4107714,595,2021-02-04T12:00:00Z,132901
763,132,42,68,134304,40.4463889,-3.7035911,-3.6982294,40.4107714,554,2021-02-24T19:00:00Z,134304
764,132,42,68,134515,40.4463889,-3.7035911,-3.6982294,40.4107714,461,2021-02-27T11:00:00Z,134515
765,132,42,68,138163,40.4463889,-3.7035911,-3.6982294,40.4107714,453,2021-02-25T16:00:00Z,138163
766,132,42,68,146312,40.4463889,-3.7035911,-3.6982294,40.4107714,455,2021-02-02T12:00:00Z,146312
767,132,42,68,147700,40.4463889,-3.7035911,-3.6982294,40.4107714,567,2021-02-23T12:00:00Z,147700
768,132,42,68,150925,40.4463889,-3.7035911,-3.6982294,40.4107714,468,2021-02-15T15:00:00Z,150925
769,132,42,68,151786,40.4463889,-3.7035911,-3.6982294,40.4107714,522,2021-02-25T22:00:00Z,151786
770,132,42,68,152602,40.4463889,-3.7035911,-3.6982294,40.4107714,652,2021-02-11T13:00:00Z,152602
771,132,42,68,156555,40.4463889,-3.7035911,-3.6982294,40.4107714,568,2021-02-11T21:00:00Z,156555
772,132,42,68,158501,40.4463889,-3.7035911,-3.6982294,40.4107714,557,2021-02-12T12:00:00Z,158501
773,132,42,68,162983,40.4463889,-3.7035911,-3.6982294,40.4107714,514,2021-02-22T18:00:00Z,162983
774,132,42,68,166972,40.4463889,-3.7035911,-3.6982294,40.4107714,534,2021-02-24T23:00:00Z,166972
775,132,42,68,169382,40.4463889,-3.7035911,-3.6982294,40.4107714,511,2021-02-03T16:00:00Z,169382
776,132,42,68,169855,40.4463889,-3.7035911,-3.6982294,40.4107714,540,2021-02-12T12:00:00Z,169855
777,132,42,68,178492,40.4463889,-3.7035911,-3.6982294,40.4107714,556,2021-02-24T08:00:00Z,178492
778,132,42,68,179978,40.4463889,-3.7035911,-3.6982294,40.4107714,484,2021-02-18T14:00:00Z,179978
779,132,42,68,180348,40.4463889,-3.7035911,-3.6982294,40.4107714,553,2021-02-23T17:00:00Z,180348
780,132,42,68,188955,40.4463889,-3.7035911,-3.6982294,40.4107714,615,2021-02-10T13:00:00Z,188955
781,132,42,68,194430,40.4463889,-3.7035911,-3.6982294,40.4107714,771,2021-02-04T12:00:00Z,194430
782,132,42,68,197140,40.4463889,-3.7035911,-3.6982294,40.4107714,656,2021-02-18T13:00:00Z,197140
783,132,42,68,198282,40.4463889,-3.7035911,-3.6982294,40.4107714,577,2021-02-05T12:00:00Z,198282
784,132,42,68,198344,40.4463889,-3.7035911,-3.6982294,40.4107714,611,2021-02-06T12:00:00Z,198344
785,132,42,68,198431,40.4463889,-3.7035911,-3.6982294,40.4107714,631,2021-02-08T13:00:00Z,198431
786,132,42,68,199044,40.4463889,-3.7035911,-3.6982294,40.4107714,526,2021-02-17T22:00:00Z,199044
787,132,42,68,200414,40.4463889,-3.7035911,-3.6982294,40.4107714,546,2021-02-10T16:00:00Z,200414
788,132,42,68,200936,40.4463889,-3.7035911,-3.6982294,40.4107714,545,2021-02-18T15:00:00Z,200936
789,132,42,68,203389,40.4463889,-3.7035911,-3.6982294,40.4107714,461,2021-02-26T12:00:00Z,203389
790,132,42,68,207730,40.4463889,-3.7035911,-3.6982294,40.4107714,571,2021-02-05T11:00:00Z,207730
791,132,42,68,210943,40.4463889,-3.7035911,-3.6982294,40.4107714,713,2021-02-24T13:00:00Z,210943
792,132,42,68,215830,40.4463889,-3.7035911,-3.6982294,40.4107714,528,2021-02-12T13:00:00Z,215830
793,132,42,68,218731,40.4463889,-3.7035911,-3.6982294,40.4107714,519,2021-02-25T13:00:00Z,218731
794,132,42,68,219625,40.4463889,-3.7035911,-3.6982294,40.4107714,491,2021-02-12T08:00:00Z,219625
795,132,42,68,223852,40.4463889,-3.7035911,-3.6982294,40.4107714,600,2021-02-17T08:00:00Z,223852
796,132,42,68,230906,40.4463889,-3.7035911,-3.6982294,40.4107714,641,2021-02-09T12:00:00Z,230906
797,132,42,68,233798,40.4463889,-3.7035911,-3.6982294,40.4107714,482,2021-02-23T12:00:00Z,233798
798,132,42,68,244623,40.4463889,-3.7035911,-3.6982294,40.4107714,1865,2021-02-13T20:00:00Z,244623
799,132,42,68,247329,40.4463889,-3.7035911,-3.6982294,40.4107714,577,2021-02-24T17:00:00Z,247329
800,57,220,67,30,40.4296363,-3.7128181,-3.6514264,40.4061548,344,2021-02-01T04:00:00Z,30
801,57,220,67,10216,40.4296363,-3.7128181,-3.6514264,40.4061548,526,2021-02-05T17:00:00Z,10216
802,57,220,67,13545,40.4296363,-3.7128181,-3.6514264,40.4061548,333,2021-02-26T04:00:00Z,13545
803,57,220,67,14725,40.4296363,-3.7128181,-3.6514264,40.4061548,699,2021-02-16T21:00:00Z,14725
804,57,220,67,16138,40.4296363,-3.7128181,-3.6514264,40.4061548,791,2021-02-07T13:00:00Z,16138
805,57,220,67,19468,40.4296363,-3.7128181,-3.6514264,40.4061548,539,2021-02-26T20:00:00Z,19468
806,57,220,67,25190,40.4296363,-3.7128181,-3.6514264,40.4061548,504,2021-02-26T18:00:00Z,25190
807,57,220,67,27360,40.4296363,-3.7128181,-3.6514264,40.4061548,667,2021-02-02T18:00:00Z,27360
808,57,220,67,27744,40.4296363,-3.7128181,-3.6514264,40.4061548,426,2021-02-09T20:00:00Z,27744
809,57,220,67,30047,40.4296363,-3.7128181,-3.6514264,40.4061548,649,2021-02-15T20:00:00Z,30047
810,57,220,67,31193,40.4296363,-3.7128181,-3.6514264,40.4061548,626,2021-02-03T18:00:00Z,31193
811,57,220,67,39256,40.4296363,-3.7128181,-3.6514264,40.4061548,623,2021-02-10T20:00:00Z,39256
812,57,220,67,40316,40.4296363,-3.7128181,-3.6514264,40.4061548,310,2021-02-25T04:00:00Z,40316
813,57,220,67,48290,40.4296363,-3.7128181,-3.6514264,40.4061548,722,2021-02-27T18:00:00Z,48290
814,57,220,67,52029,40.4296363,-3.7128181,-3.6514264,40.4061548,3615,2021-02-26T13:00:00Z,52029
815,57,220,67,54517,40.4296363,-3.7128181,-3.6514264,40.4061548,632,2021-02-06T19:00:00Z,54517
816,57,220,67,55663,40.4296363,-3.7128181,-3.6514264,40.4061548,358,2021-02-24T04:00:00Z,55663
817,57,220,67,59797,40.4296363,-3.7128181,-3.6514264,40.4061548,577,2021-02-27T14:00:00Z,59797
818,57,220,67,60745,40.4296363,-3.7128181,-3.6514264,40.4061548,644,2021-02-15T17:00:00Z,60745
819,57,220,67,61516,40.4296363,-3.7128181,-3.6514264,40.4061548,532,2021-02-25T21:00:00Z,61516
820,57,220,67,63680,40.4296363,-3.7128181,-3.6514264,40.4061548,690,2021-02-01T17:00:00Z,63680
821,57,220,67,63750,40.4296363,-3.7128181,-3.6514264,40.4061548,524,2021-02-02T18:00:00Z,63750
822,57,220,67,64369,40.4296363,-3.7128181,-3.6514264,40.4061548,280,2021-02-13T04:00:00Z,64369
823,57,220,67,65892,40.4296363,-3.7128181,-3.6514264,40.4061548,604,2021-02-05T14:00:00Z,65892
824,57,220,67,85813,40.4296363,-3.7128181,-3.6514264,40.4061548,4493,2021-02-16T20:00:00Z,85813
825,57,220,67,97080,40.4296363,-3.7128181,-3.6514264,40.4061548,707,2021-02-14T16:00:00Z,97080
826,57,220,67,104303,40.4296363,-3.7128181,-3.6514264,40.4061548,648,2021-02-08T17:00:00Z,104303
827,57,220,67,105012,40.4296363,-3.7128181,-3.6514264,40.4061548,498,2021-02-19T09:00:00Z,105012
828,57,220,67,107607,40.4296363,-3.7128181,-3.6514264,40.4061548,649,2021-02-28T09:00:00Z,107607
829,57,220,67,108328,40.4296363,-3.7128181,-3.6514264,40.4061548,484,2021-02-12T10:00:00Z,108328
830,57,220,67,115486,40.4296363,-3.7128181,-3.6514264,40.4061548,296,2021-02-02T04:00:00Z,115486
831,57,220,67,117878,40.4296363,-3.7128181,-3.6514264,40.4061548,545,2021-02-11T14:00:00Z,117878
832,57,220,67,123343,40.4296363,-3.7128181,-3.6514264,40.4061548,573,2021-02-06T12:00:00Z,123343
833,57,220,67,129133,40.4296363,-3.7128181,-3.6514264,40.4061548,969,2021-02-05T16:00:00Z,129133
834,57,220,67,133784,40.4296363,-3.7128181,-3.6514264,40.4061548,317,2021-02-17T23:00:00Z,133784
835,57,220,67,133864,40.4296363,-3.7128181,-3.6514264,40.4061548,626,2021-02-18T21:00:00Z,133864
836,57,220,67,140582,40.4296363,-3.7128181,-3.6514264,40.4061548,304,2021-02-04T04:00:00Z,140582
837,57,220,67,143250,40.4296363,-3.7128181,-3.6514264,40.4061548,462,2021-02-15T16:00:00Z,143250
838,57,220,67,145524,40.4296363,-3.7128181,-3.6514264,40.4061548,727,2021-02-19T17:00:00Z,145524
839,57,220,67,148750,40.4296363,-3.7128181,-3.6514264,40.4061548,598,2021-02-11T15:00:00Z,148750
840,57,220,67,154889,40.4296363,-3.7128181,-3.6514264,40.4061548,948,2021-02-16T21:00:00Z,154889
841,57,220,67,155178,40.4296363,-3.7128181,-3.6514264,40.4061548,494,2021-02-20T11:00:00Z,155178
842,57,220,67,159658,40.4296363,-3.7128181,-3.6514264,40.4061548,765,2021-02-27T19:00:00Z,159658
843,57,220,67,163293,40.4296363,-3.7128181,-3.6514264,40.4061548,550,2021-02-26T16:00:00Z,163293
844,57,220,67,181696,40.4296363,-3.7128181,-3.6514264,40.4061548,678,2021-02-16T17:00:00Z,181696
845,57,220,67,183009,40.4296363,-3.7128181,-3.6514264,40.4061548,388,2021-02-07T14:00:00Z,183009
846,57,220,67,186068,40.4296363,-3.7128181,-3.6514264,40.4061548,506,2021-02-23T17:00:00Z,186068
847,57,220,67,191171,40.4296363,-3.7128181,-3.6514264,40.4061548,2566,2021-02-14T12:00:00Z,191171
848,57,220,67,193878,40.4296363,-3.7128181,-3.6514264,40.4061548,410,2021-02-24T16:00:00Z,193878
849,57,220,67,195145,40.4296363,-3.7128181,-3.6514264,40.4061548,378,2021-02-16T04:00:00Z,195145
850,57,220,67,195553,40.4296363,-3.7128181,-3.6514264,40.4061548,1108,2021-02-20T21:00:00Z,195553
851,57,220,67,198127,40.4296363,-3.7128181,-3.6514264,40.4061548,481,2021-02-03T08:00:00Z,198127
852,57,220,67,201641,40.4296363,-3.7128181,-3.6514264,40.4061548,595,2021-02-27T18:00:00Z,201641
853,57,220,67,208003,40.4296363,-3.7128181,-3.6514264,40.4061548,4649,2021-02-10T19:00:00Z,208003
854,57,220,67,215643,40.4296363,-3.7128181,-3.6514264,40.4061548,641,2021-02-09T17:00:00Z,215643
855,57,220,67,221048,40.4296363,-3.7128181,-3.6514264,40.4061548,313,2021-02-03T04:00:00Z,221048
856,57,220,67,222765,40.4296363,-3.7128181,-3.6514264,40.4061548,751,2021-02-27T19:00:00Z,222765
857,57,220,67,223648,40.4296363,-3.7128181,-3.6514264,40.4061548,2656,2021-02-14T12:00:00Z,223648
858,57,220,67,223689,40.4296363,-3.7128181,-3.6514264,40.4061548,2016,2021-02-14T18:00:00Z,223689
859,57,220,67,223982,40.4296363,-3.7128181,-3.6514264,40.4061548,586,2021-02-18T17:00:00Z,223982
860,57,220,67,230554,40.4296363,-3.7128181,-3.6514264,40.4061548,564,2021-02-03T12:00:00Z,230554
861,57,220,67,233689,40.4296363,-3.7128181,-3.6514264,40.4061548,681,2021-02-21T13:00:00Z,233689
862,57,220,67,236381,40.4296363,-3.7128181,-3.6514264,40.4061548,283,2021-02-05T04:00:00Z,236381
863,57,220,67,238493,40.4296363,-3.7128181,-3.6514264,40.4061548,582,2021-02-08T15:00:00Z,238493
864,57,220,67,239869,40.4296363,-3.7128181,-3.6514264,40.4061548,466,2021-02-26T21:00:00Z,239869
865,57,220,67,240869,40.4296363,-3.7128181,-3.6514264,40.4061548,736,2021-02-14T17:00:00Z,240869
866,57,220,67,241601,40.4296363,-3.7128181,-3.6514264,40.4061548,585,2021-02-24T18:00:00Z,241601
867,135,49,67,3729,40.4414845,-3.6928901,-3.6992427,40.4060497,608,2021-02-01T14:00:00Z,3729
868,135,49,67,7611,40.4414845,-3.6928901,-3.6992427,40.4060497,693,2021-02-23T19:00:00Z,7611
869,135,49,67,10819,40.4414845,-3.6928901,-3.6992427,40.4060497,587,2021-02-16T09:00:00Z,10819
870,135,49,67,12114,40.4414845,-3.6928901,-3.6992427,40.4060497,774,2021-02-05T17:00:00Z,12114
871,135,49,67,16131,40.4414845,-3.6928901,-3.6992427,40.4060497,721,2021-02-07T12:00:00Z,16131
872,135,49,67,21003,40.4414845,-3.6928901,-3.6992427,40.4060497,643,2021-02-21T11:00:00Z,21003
873,135,49,67,21047,40.4414845,-3.6928901,-3.6992427,40.4060497,488,2021-02-22T08:00:00Z,21047
874,135,49,67,21714,40.4414845,-3.6928901,-3.6992427,40.4060497,535,2021-02-02T09:00:00Z,21714
875,135,49,67,23937,40.4414845,-3.6928901,-3.6992427,40.4060497,743,2021-02-09T07:00:00Z,23937
876,135,49,67,28524,40.4414845,-3.6928901,-3.6992427,40.4060497,553,2021-02-19T22:00:00Z,28524
877,135,49,67,40492,40.4414845,-3.6928901,-3.6992427,40.4060497,573,2021-02-26T16:00:00Z,40492
878,135,49,67,41499,40.4414845,-3.6928901,-3.6992427,40.4060497,528,2021-02-15T09:00:00Z,41499
879,135,49,67,42554,40.4414845,-3.6928901,-3.6992427,40.4060497,1691,2021-02-28T21:00:00Z,42554
880,135,49,67,42845,40.4414845,-3.6928901,-3.6992427,40.4060497,719,2021-02-05T15:00:00Z,42845
881,135,49,67,47990,40.4414845,-3.6928901,-3.6992427,40.4060497,507,2021-02-24T08:00:00Z,47990
882,135,49,67,48283,40.4414845,-3.6928901,-3.6992427,40.4060497,675,2021-02-27T17:00:00Z,48283
883,135,49,67,48284,40.4414845,-3.6928901,-3.6992427,40.4060497,805,2021-02-27T17:00:00Z,48284
884,135,49,67,49269,40.4414845,-3.6928901,-3.6992427,40.4060497,589,2021-02-15T10:00:00Z,49269
885,135,49,67,59429,40.4414845,-3.6928901,-3.6992427,40.4060497,462,2021-02-23T09:00:00Z,59429
886,135,49,67,59828,40.4414845,-3.6928901,-3.6992427,40.4060497,549,2021-02-27T20:00:00Z,59828
887,135,49,67,61771,40.4414845,-3.6928901,-3.6992427,40.4060497,833,2021-02-28T19:00:00Z,61771
888,135,49,67,67422,40.4414845,-3.6928901,-3.6992427,40.4060497,674,2021-02-27T17:00:00Z,67422
889,135,49,67,67640,40.4414845,-3.6928901,-3.6992427,40.4060497,467,2021-02-03T11:00:00Z,67640
890,135,49,67,80298,40.4414845,-3.6928901,-3.6992427,40.4060497,511,2021-02-18T21:00:00Z,80298
891,135,49,67,82353,40.4414845,-3.6928901,-3.6992427,40.4060497,726,2021-02-21T09:00:00Z,82353
892,135,49,67,84873,40.4414845,-3.6928901,-3.6992427,40.4060497,898,2021-02-28T19:00:00Z,84873
893,135,49,67,85462,40.4414845,-3.6928901,-3.6992427,40.4060497,1020,2021-02-11T16:00:00Z,85462
894,135,49,67,85556,40.4414845,-3.6928901,-3.6992427,40.4060497,936,2021-02-13T08:00:00Z,85556
895,135,49,67,94292,40.4414845,-3.6928901,-3.6992427,40.4060497,532,2021-02-27T21:00:00Z,94292
896,135,49,67,102196,40.4414845,-3.6928901,-3.6992427,40.4060497,608,2021-02-04T08:00:00Z,102196
897,135,49,67,107181,40.4414845,-3.6928901,-3.6992427,40.4060497,609,2021-02-23T08:00:00Z,107181
898,135,49,67,110293,40.4414845,-3.6928901,-3.6992427,40.4060497,704,2021-02-12T11:00:00Z,110293
899,135,49,67,112458,40.4414845,-3.6928901,-3.6992427,40.4060497,587,2021-02-15T09:00:00Z,112458
900,135,49,67,112491,40.4414845,-3.6928901,-3.6992427,40.4060497,529,2021-02-15T17:00:00Z,112491
901,135,49,67,120122,40.4414845,-3.6928901,-3.6992427,40.4060497,845,2021-02-16T07:00:00Z,120122
902,135,49,67,128872,40.4414845,-3.6928901,-3.6992427,40.4060497,936,2021-02-28T19:00:00Z,128872
903,135,49,67,129911,40.4414845,-3.6928901,-3.6992427,40.4060497,617,2021-02-18T09:00:00Z,129911
904,135,49,67,135428,40.4414845,-3.6928901,-3.6992427,40.4060497,706,2021-02-14T16:00:00Z,135428
905,135,49,67,135577,40.4414845,-3.6928901,-3.6992427,40.4060497,509,2021-02-17T08:00:00Z,135577
906,135,49,67,137604,40.4414845,-3.6928901,-3.6992427,40.4060497,639,2021-02-18T11:00:00Z,137604
907,135,49,67,137737,40.4414845,-3.6928901,-3.6992427,40.4060497,567,2021-02-19T18:00:00Z,137737
908,135,49,67,146465,40.4414845,-3.6928901,-3.6992427,40.4060497,724,2021-02-04T17:00:00Z,146465
909,135,49,67,147807,40.4414845,-3.6928901,-3.6992427,40.4060497,570,2021-02-24T15:00:00Z,147807
910,135,49,67,156178,40.4414845,-3.6928901,-3.6992427,40.4060497,762,2021-02-05T15:00:00Z,156178
911,135,49,67,160031,40.4414845,-3.6928901,-3.6992427,40.4060497,415,2021-02-05T16:00:00Z,160031
912,135,49,67,164394,40.4414845,-3.6928901,-3.6992427,40.4060497,584,2021-02-15T17:00:00Z,164394
913,135,49,67,168032,40.4414845,-3.6928901,-3.6992427,40.4060497,749,2021-02-13T15:00:00Z,168032
914,135,49,67,168748,40.4414845,-3.6928901,-3.6992427,40.4060497,759,2021-02-23T07:00:00Z,168748
915,135,49,67,171809,40.4414845,-3.6928901,-3.6992427,40.4060497,688,2021-02-12T17:00:00Z,171809
916,135,49,67,174638,40.4414845,-3.6928901,-3.6992427,40.4060497,624,2021-02-25T07:00:00Z,174638
917,135,49,67,183328,40.4414845,-3.6928901,-3.6992427,40.4060497,886,2021-02-13T15:00:00Z,183328
918,135,49,67,184376,40.4414845,-3.6928901,-3.6992427,40.4060497,842,2021-02-26T17:00:00Z,184376
919,135,49,67,193665,40.4414845,-3.6928901,-3.6992427,40.4060497,426,2021-02-21T22:00:00Z,193665
920,135,49,67,195157,40.4414845,-3.6928901,-3.6992427,40.4060497,13390,2021-02-16T07:00:00Z,195157
921,135,49,67,200678,40.4414845,-3.6928901,-3.6992427,40.4060497,647,2021-02-14T16:00:00Z,200678
922,135,49,67,204820,40.4414845,-3.6928901,-3.6992427,40.4060497,705,2021-02-19T22:00:00Z,204820
923,135,49,67,213974,40.4414845,-3.6928901,-3.6992427,40.4060497,492,2021-02-13T16:00:00Z,213974
924,135,49,67,220577,40.4414845,-3.6928901,-3.6992427,40.4060497,525,2021-02-24T16:00:00Z,220577
925,135,49,67,225365,40.4414845,-3.6928901,-3.6992427,40.4060497,661,2021-02-11T18:00:00Z,225365
926,135,49,67,230141,40.4414845,-3.6928901,-3.6992427,40.4060497,541,2021-02-25T10:00:00Z,230141
927,135,49,67,231158,40.4414845,-3.6928901,-3.6992427,40.4060497,546,2021-02-13T12:00:00Z,231158
928,135,49,67,232298,40.4414845,-3.6928901,-3.6992427,40.4060497,449,2021-02-27T19:00:00Z,232298
929,135,49,67,238399,40.4414845,-3.6928901,-3.6992427,40.4060497,450,2021-02-07T10:00:00Z,238399
930,135,49,67,238883,40.4414845,-3.6928901,-3.6992427,40.4060497,410,2021-02-14T21:00:00Z,238883
931,135,49,67,240003,40.4414845,-3.6928901,-3.6992427,40.4060497,530,2021-02-28T17:00:00Z,240003
932,135,49,67,241415,40.4414845,-3.6928901,-3.6992427,40.4060497,725,2021-02-22T11:00:00Z,241415
933,135,49,67,241932,40.4414845,-3.6928901,-3.6992427,40.4060497,710,2021-02-28T17:00:00Z,241932
934,220,43,64,3834,40.4061548,-3.6514264,-3.7025446,40.4100889,636,2021-02-01T14:00:00Z,3834
935,220,43,64,16604,40.4061548,-3.6514264,-3.7025446,40.4100889,1049,2021-02-15T15:00:00Z,16604
936,220,43,64,18475,40.4061548,-3.6514264,-3.7025446,40.4100889,763,2021-02-14T11:00:00Z,18475
937,220,43,64,35455,40.4061548,-3.6514264,-3.7025446,40.4100889,541,2021-02-11T19:00:00Z,35455
938,220,43,64,36722,40.4061548,-3.6514264,-3.7025446,40.4100889,620,2021-02-28T07:00:00Z,36722
939,220,43,64,36948,40.4061548,-3.6514264,-3.7025446,40.4100889,691,2021-02-04T13:00:00Z,36948
